Format Version,1.24,Take Name,Take 2025-03-06 04.44.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-03-06 04.44.20.645 下午,Capture Start Frame,4615812,Total Frames in Take,7987,Total Exported Frames,7987,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
36,0.300000,-0.000956,-0.001673,-0.000160,0.999998,15.319669,124.567520,468.485596,4.649747,107.077751,459.645050,34.890942,131.274796,478.484192,6.418357,135.350113,467.327545,4.669633,107.150505,459.671539,34.901703,131.258804,478.484802,6.387341,135.294769,467.300629,18.109255,2.903902,419.275055,48.820019,30.598558,420.406708,17.954731,-34.099880,407.197388,36.027988,-31.298767,391.197418,50.048141,-13.106593,402.080719,50.539700,-53.041504,386.923798,34.650406,-69.560120,378.512604,11.153873,-71.034073,397.922943,37.050926,10.057217,402.889130
37,0.308333,-0.001210,-0.001849,-0.000274,0.999998,15.319807,124.564919,468.484802,4.649014,107.073082,459.649384,34.889091,131.272797,478.486847,6.421358,135.348953,467.318146,4.667687,107.148811,459.673096,34.902660,131.256577,478.489197,6.388304,135.287643,467.285980,18.115961,2.910508,419.270874,48.821136,30.601831,420.415466,17.954433,-34.100079,407.200165,36.028027,-31.297039,391.192566,50.046402,-13.106804,402.086304,50.534424,-53.043995,386.924103,34.654530,-69.561058,378.515015,11.153428,-71.036873,397.931854,37.049168,10.053695,402.877808
38,0.316667,-0.000752,-0.001862,-0.000146,0.999998,15.316772,124.565804,468.475403,4.650716,107.079308,459.623718,34.884068,131.269577,478.484100,6.415572,135.348587,467.318390,4.660450,107.138474,459.642151,34.900982,131.261490,478.489258,6.388190,135.297821,467.294617,18.104689,2.914204,419.239899,48.817387,30.610949,420.386627,17.955168,-34.097759,407.194794,36.027023,-31.299576,391.193634,50.046959,-13.098308,402.085327,50.537487,-53.046337,386.919556,34.659355,-69.562798,378.531769,11.154449,-71.032928,397.926880,37.047352,10.060884,402.884338
39,0.325000,-0.000971,-0.001732,-0.000175,0.999998,15.320917,124.566925,468.484619,4.651505,107.077209,459.643341,34.891220,131.273895,478.485291,6.420064,135.349747,467.325195,4.670309,107.145493,459.668213,34.902969,131.258453,478.486542,6.389101,135.298096,467.299225,18.110558,2.903783,419.271057,48.819653,30.599855,420.396210,17.956181,-34.100494,407.200745,36.029537,-31.293592,391.200043,50.048508,-13.106416,402.088745,50.539276,-53.041401,386.919403,34.656246,-69.564659,378.518585,11.154618,-71.032227,397.923004,37.048874,10.055664,402.881897
40,0.333333,-0.000711,-0.001737,-0.000112,0.999998,15.318302,124.561554,468.469238,4.651217,107.075066,459.618774,34.887646,131.265823,478.473602,6.416086,135.343857,467.315308,4.662775,107.137100,459.638824,34.901615,131.256561,478.477234,6.389926,135.291611,467.291534,18.109907,2.908406,419.269348,48.818909,30.605183,420.398926,17.956465,-34.100765,407.208374,36.028397,-31.294451,391.199738,50.049828,-13.106343,402.089813,50.538429,-53.043354,386.919220,34.655319,-69.562912,378.523132,11.153410,-71.035240,397.933807,37.052902,10.055329,402.877472
41,0.341667,-0.001304,-0.001913,-0.000346,0.999997,15.318867,124.564331,468.477722,4.646680,107.072372,459.644226,34.887840,131.271255,478.481018,6.422120,135.349411,467.307922,4.666818,107.152458,459.678040,34.900009,131.256149,478.484253,6.390211,135.288452,467.278107,18.116673,2.912022,419.272217,48.817322,30.605179,420.396454,17.954227,-34.097813,407.198700,36.028549,-31.299192,391.196411,50.044815,-13.108771,402.072144,50.532471,-53.038689,386.915863,34.656227,-69.563461,378.520477,11.152619,-71.035858,397.922424,37.046543,10.053791,402.880585
42,0.350000,-0.001210,-0.002011,-0.000301,0.999997,15.318783,124.562866,468.475159,4.649909,107.071609,459.636292,34.885189,131.269699,478.483551,6.421288,135.347366,467.305634,4.666624,107.148560,459.662445,34.900551,131.257065,478.488007,6.388939,135.284637,467.277100,18.108429,2.905952,419.275665,48.820114,30.600470,420.407837,17.955204,-34.105003,407.202454,36.035034,-31.293638,391.212158,50.049675,-13.107705,402.096436,50.539539,-53.045006,386.927826,34.658604,-69.565926,378.530273,11.155972,-71.037071,397.932648,37.052696,10.057783,402.895905
43,0.358333,-0.000980,-0.001830,-0.000233,0.999998,15.318254,124.562920,468.475555,4.648548,107.074280,459.632507,34.887379,131.267807,478.479919,6.418877,135.346756,467.314209,4.660396,107.141846,459.654694,34.902790,131.258575,478.484009,6.391161,135.289932,467.290497,18.117691,2.906439,419.275940,48.817150,30.604115,420.392670,17.956310,-34.100090,407.202240,36.030140,-31.300283,391.204712,50.048111,-13.106753,402.087036,50.539822,-53.041252,386.923370,34.653786,-69.561729,378.520203,11.155209,-71.034431,397.928925,37.052750,10.057791,402.889893
44,0.366667,-0.000838,-0.001874,-0.000141,0.999998,15.319520,124.563538,468.469238,4.653829,107.075432,459.620300,34.886517,131.269196,478.477234,6.418254,135.346054,467.310150,4.665071,107.137268,459.639587,34.903172,131.260956,478.482391,6.390424,135.293793,467.285461,18.109615,2.905828,419.276794,48.818604,30.609032,420.386871,17.955492,-34.098881,407.201385,36.028244,-31.294550,391.200043,50.048500,-13.100158,402.085266,50.539993,-53.039642,386.923737,34.655811,-69.562469,378.520782,11.155368,-71.032784,397.924225,37.049530,10.060143,402.885773
45,0.375000,-0.000737,-0.001842,-0.000107,0.999998,15.317431,124.559700,468.468079,4.652368,107.072662,459.616272,34.884617,131.264679,478.476196,6.415352,135.341843,467.311737,4.663358,107.135635,459.636414,34.899532,131.255829,478.480377,6.388749,135.288177,467.287292,18.113731,2.904326,419.284637,48.822659,30.601408,420.412170,17.956438,-34.101158,407.201782,36.027775,-31.299013,391.191010,50.046890,-13.106151,402.084961,50.537472,-53.039825,386.926544,34.655060,-69.561371,378.521606,11.155517,-71.034218,397.918365,37.051899,10.048401,402.877747
46,0.383333,-0.000804,-0.001757,-0.000163,0.999998,15.317317,124.561356,468.471100,4.648809,107.074303,459.623474,34.886940,131.265503,478.475006,6.416243,135.344330,467.314850,4.661702,107.140244,459.646332,34.900280,131.255646,478.477966,6.390010,135.290604,467.290344,18.109749,2.907143,419.273224,48.820694,30.601545,420.403351,17.956551,-34.096954,407.194550,36.033566,-31.292599,391.211365,50.047180,-13.107073,402.088226,50.537743,-53.040260,386.925659,34.656826,-69.560509,378.523773,11.156336,-71.032204,397.927826,37.049973,10.058446,402.899719
47,0.391667,-0.000635,-0.001850,-0.000041,0.999998,15.319112,124.562103,468.469727,4.656523,107.075432,459.614227,34.885242,131.267654,478.479523,6.415609,135.343277,467.315460,4.664952,107.133247,459.630524,34.902020,131.262253,478.485840,6.390770,135.292068,467.292206,18.112993,2.902032,419.260895,48.818432,30.601727,420.398315,17.957159,-34.096928,407.198792,36.029758,-31.295233,391.197906,50.048485,-13.104157,402.095123,50.540119,-53.035709,386.928192,34.657631,-69.558952,378.517334,11.156491,-71.031303,397.924622,37.047729,10.054327,402.878754
48,0.400000,-0.000703,-0.001837,-0.000082,0.999998,15.319575,124.559464,468.469971,4.655309,107.072472,459.617096,34.886513,131.264740,478.478363,6.416944,135.341232,467.314453,4.665313,107.132744,459.636963,34.900932,131.256577,478.482300,6.392351,135.289291,467.290741,18.113340,2.907156,419.256531,48.818619,30.595627,420.392395,17.958649,-34.101883,407.192871,36.034874,-31.295948,391.210632,50.049480,-13.107099,402.081512,50.540638,-53.043564,386.922943,34.657162,-69.560417,378.514832,11.156055,-71.035805,397.925690,37.050617,10.051002,402.876038
49,0.408333,-0.000863,-0.001798,-0.000140,0.999998,15.319050,124.564255,468.474701,4.652046,107.075691,459.628235,34.887558,131.270432,478.479370,6.417585,135.346695,467.316406,4.670763,107.149239,459.655823,34.898399,131.256180,478.480469,6.387697,135.291046,467.289703,18.112360,2.906025,419.253387,48.817593,30.605299,420.389221,17.956795,-34.102554,407.197174,36.035873,-31.292717,391.209717,50.047550,-13.106653,402.078430,50.539764,-53.040173,386.918365,34.656750,-69.559120,378.509216,11.157915,-71.032669,397.916595,37.048515,10.052475,402.877045
50,0.416667,-0.000643,-0.001744,-0.000092,0.999998,15.316897,124.564728,468.474457,4.650622,107.079018,459.621490,34.885845,131.268433,478.479950,6.414264,135.346817,467.321899,4.663392,107.137848,459.640350,34.899567,131.257629,478.483276,6.386737,135.299789,467.299347,18.109413,2.906241,419.272156,48.826397,30.602028,420.420807,17.957796,-34.099880,407.200134,36.028095,-31.295174,391.188873,50.048592,-13.103343,402.088409,50.539246,-53.034492,386.919403,34.658295,-69.560081,378.517914,11.155824,-71.031242,397.917816,37.049877,10.053802,402.880981
51,0.425000,-0.000915,-0.001743,-0.000133,0.999998,15.320922,124.565445,468.481262,4.653172,107.075813,459.637817,34.890442,131.272949,478.483124,6.419191,135.347656,467.322845,4.672597,107.147552,459.665680,34.901924,131.258301,478.484467,6.389542,135.292297,467.295959,18.109518,2.902344,419.263672,48.819817,30.593023,420.409698,17.957462,-34.099197,407.199585,36.028645,-31.297176,391.190613,50.049263,-13.103779,402.083130,50.541084,-53.043034,386.921143,34.661659,-69.562752,378.519623,11.156103,-71.034645,397.919495,37.048367,10.054907,402.870636
52,0.433333,-0.000850,-0.001708,-0.000124,0.999998,15.320868,124.570648,468.484680,4.652848,107.081963,459.639679,34.890949,131.277206,478.486053,6.418847,135.352814,467.328278,4.671777,107.150536,459.664520,34.902298,131.261780,478.487061,6.388186,135.300919,467.302521,18.114853,2.911820,419.256653,48.822811,30.610210,420.396637,17.956743,-34.097115,407.193695,36.030033,-31.291574,391.189514,50.050117,-13.100334,402.082520,50.531414,-53.034363,386.896576,34.655460,-69.559715,378.514221,11.156043,-71.031853,397.926971,37.051510,10.057203,402.871368
53,0.441667,-0.000552,-0.001858,-0.000018,0.999998,15.319578,124.562622,468.465057,4.657941,107.076927,459.606476,34.885231,131.267410,478.476288,6.415603,135.343597,467.312439,4.667864,107.134827,459.621155,34.899101,131.258621,478.479370,6.390884,135.290787,467.287201,18.110052,2.911093,419.264709,48.822449,30.604509,420.400848,17.957895,-34.097107,407.195038,36.034492,-31.289238,391.203430,50.049500,-13.103805,402.082489,50.537781,-53.039486,386.916901,34.655334,-69.559532,378.520081,11.154979,-71.032494,397.923004,37.049980,10.058383,402.877899
54,0.450000,-0.000701,-0.001630,-0.000077,0.999998,15.318933,124.567513,468.485443,4.651194,107.080444,459.636932,34.889938,131.272964,478.485748,6.415708,135.349197,467.333649,4.670888,107.147934,459.661957,34.899670,131.256943,478.485931,6.386016,135.299057,467.308685,18.108145,2.907708,419.223541,48.816963,30.597771,420.395355,17.955612,-34.098949,407.194763,36.027653,-31.295425,391.191284,50.047920,-13.100927,402.082550,50.538204,-53.040554,386.922760,34.654583,-69.560341,378.520416,11.152652,-71.032249,397.923096,37.049309,10.057085,402.879700
55,0.458333,-0.001002,-0.001662,-0.000227,0.999998,15.318396,124.570915,468.486542,4.645935,107.081757,459.647827,34.890793,131.276459,478.484070,6.418497,135.354584,467.327728,4.666776,107.153374,459.672699,34.901394,131.259262,478.483582,6.386681,135.301086,467.297852,18.110994,2.913577,419.255554,48.817326,30.604687,420.393860,17.957571,-34.095112,407.195862,36.027740,-31.292505,391.186554,50.048111,-13.100304,402.081482,50.539856,-53.039482,386.912598,34.658295,-69.561287,378.523132,11.155008,-71.034019,397.927185,37.048233,10.059264,402.877899
56,0.466667,-0.000572,-0.001745,-0.000043,0.999998,15.317911,124.565598,468.476532,4.653400,107.080070,459.621063,34.886162,131.269806,478.483063,6.414212,135.346970,467.325470,4.664930,107.137596,459.639862,34.901443,131.260147,478.487122,6.386777,135.299545,467.302460,18.114496,2.907442,419.248108,48.823143,30.599638,420.404694,17.956408,-34.096851,407.194519,36.029366,-31.296679,391.196045,50.049946,-13.104016,402.086609,50.533531,-53.036194,386.902344,34.656269,-69.563118,378.516571,11.155185,-71.037025,397.922729,37.049770,10.054450,402.873932
57,0.475000,-0.000366,-0.001834,0.000033,0.999998,15.317073,124.559036,468.461334,4.656802,107.075554,459.596741,34.882519,131.262115,478.474121,6.411937,135.339523,467.313141,4.661869,107.127251,459.611267,34.898937,131.257462,478.479034,6.389627,135.291672,467.290466,18.112663,2.909272,419.261963,48.824368,30.601061,420.408112,17.957203,-34.100201,407.204254,36.033833,-31.289883,391.205231,50.048363,-13.102155,402.085785,50.538197,-53.039291,386.911285,34.658195,-69.561905,378.519806,11.155510,-71.030487,397.918457,37.051666,10.058216,402.882660
58,0.483333,-0.000869,-0.001804,-0.000135,0.999998,15.319601,124.567879,468.483582,4.652893,107.079086,459.637238,34.887917,131.274414,478.488403,6.418031,135.350220,467.325073,4.669768,107.146019,459.661072,34.900791,131.260452,478.490601,6.387770,135.298248,467.299042,18.112404,2.911000,419.259003,48.820297,30.606976,420.401520,17.957273,-34.097660,407.197266,36.028339,-31.295542,391.188965,50.048237,-13.106297,402.086761,50.539650,-53.038113,386.922791,34.657772,-69.558479,378.515228,11.153866,-71.032257,397.924194,37.051258,10.058145,402.889618
59,0.491667,-0.000696,-0.002033,-0.000089,0.999998,15.319407,124.563408,468.473206,4.658372,107.076706,459.615875,34.882507,131.268280,478.489380,6.417378,135.345322,467.314362,4.665246,107.137238,459.633636,34.901398,131.262604,478.496124,6.390737,135.290527,467.289520,18.113319,2.910791,419.258759,48.820675,30.596634,420.400391,17.957233,-34.099682,407.201263,36.034317,-31.293432,391.209595,50.049442,-13.104604,402.091919,50.539215,-53.039711,386.915192,34.659313,-69.562218,378.517700,11.157507,-71.033722,397.928284,37.050129,10.056689,402.877380
60,0.500000,-0.001191,-0.001862,-0.000325,0.999997,15.319643,124.566879,468.482117,4.647289,107.076469,459.645782,34.889355,131.272385,478.484924,6.422325,135.351868,467.315613,4.666664,107.152397,459.672882,34.901077,131.256897,478.486206,6.390760,135.292862,467.287384,18.111797,2.909649,419.259003,48.818333,30.602243,420.389130,17.957525,-34.095753,407.200439,36.029572,-31.292896,391.193878,50.047661,-13.102535,402.080231,50.539043,-53.036785,386.916962,34.655968,-69.557999,378.512695,11.155309,-71.034340,397.921509,37.052055,10.057203,402.888794
61,0.508333,-0.000756,-0.001884,-0.000140,0.999998,15.317589,124.567284,468.475403,4.652108,107.080620,459.623352,34.884373,131.271332,478.484924,6.416327,135.349976,467.317902,4.663773,107.139076,459.636536,34.900871,131.262177,478.490631,6.386673,135.300186,467.294250,18.111423,2.908740,419.262115,48.820705,30.605007,420.404022,17.957008,-34.100269,407.201630,36.029118,-31.295628,391.195312,50.047451,-13.102206,402.080688,50.540562,-53.039932,386.913422,34.656288,-69.563339,378.513824,11.155095,-71.032684,397.920135,37.049736,10.058233,402.875275
62,0.516667,-0.001007,-0.001948,-0.000206,0.999998,15.317289,124.562767,468.472015,4.650622,107.073082,459.627380,34.883678,131.269241,478.480652,6.417609,135.346054,467.307953,4.660474,107.134956,459.645630,34.900326,131.261063,478.486084,6.390261,135.290375,467.281403,18.111969,2.908628,419.271790,48.816879,30.596863,420.400513,17.957006,-34.100471,407.198883,36.034492,-31.295866,391.211060,50.049549,-13.108027,402.086731,50.533920,-53.038937,386.903412,34.658615,-69.564323,378.520966,11.155683,-71.033035,397.925659,37.050919,10.053287,402.883759
63,0.525000,-0.000975,-0.002031,-0.000217,0.999997,15.317558,124.562965,468.472229,4.652002,107.074036,459.624756,34.882431,131.268417,478.484528,6.418282,135.346497,467.307404,4.661674,107.138771,459.644745,34.900227,131.260498,478.490234,6.389951,135.290024,467.281464,18.111502,2.911367,419.262115,48.821774,30.603199,420.409729,17.957850,-34.098015,407.194000,36.027889,-31.292450,391.183228,50.049755,-13.106470,402.080688,50.539562,-53.040054,386.916687,34.656116,-69.559113,378.509277,11.155122,-71.034904,397.924377,37.047783,10.054733,402.874390
64,0.533333,-0.000920,-0.001810,-0.000172,0.999998,15.319565,124.568687,468.481323,4.651665,107.079788,459.636627,34.888256,131.274780,478.485748,6.418813,135.351547,467.321625,4.668980,107.149734,459.661133,34.901257,131.260757,478.487793,6.387962,135.296753,467.295197,18.111689,2.908991,419.253906,48.822685,30.605604,420.406250,17.956175,-34.099274,407.198944,36.028267,-31.295820,391.195953,50.049068,-13.104204,402.078857,50.539452,-53.041473,386.916870,34.655209,-69.560684,378.516327,11.154496,-71.032333,397.922577,37.048935,10.060176,402.885223
65,0.541667,-0.000962,-0.001812,-0.000179,0.999998,15.320683,124.568085,468.477814,4.652580,107.078583,459.634552,34.889420,131.274750,478.481781,6.420089,135.350983,467.317169,4.671590,107.148407,459.659821,34.901157,131.259247,478.483002,6.388926,135.297913,467.290802,18.114105,2.909268,419.264923,48.817066,30.603804,420.394867,17.956808,-34.101254,407.200165,36.027859,-31.292290,391.187103,50.050865,-13.105386,402.081085,50.538887,-53.039398,386.917511,34.656181,-69.563171,378.512238,11.154870,-71.035194,397.926239,37.053665,10.053376,402.882996
66,0.550000,-0.001202,-0.001769,-0.000280,0.999998,15.320968,124.565598,468.475006,4.648515,107.074043,459.641052,34.891953,131.273056,478.474030,6.422476,135.349747,467.309937,4.669543,107.151642,459.669128,34.901196,131.256546,478.473999,6.391917,135.290314,467.282196,18.112295,2.910589,419.257172,48.821690,30.604906,420.403229,17.956350,-34.098015,407.190979,36.034557,-31.293861,391.208008,50.048649,-13.104484,402.088593,50.533321,-53.034561,386.902008,34.652134,-69.559113,378.506561,11.153589,-71.033661,397.924561,37.048836,10.059192,402.873749
67,0.558333,-0.001127,-0.001904,-0.000259,0.999998,15.320222,124.563431,468.475311,4.650933,107.072739,459.635834,34.888195,131.270248,478.480652,6.421575,135.347382,467.309479,4.669696,107.148468,459.660889,34.899883,131.255737,478.483887,6.390254,135.287384,467.282166,18.105282,2.912604,419.242981,48.817356,30.606731,420.391876,17.955544,-34.099949,407.196808,36.027267,-31.295486,391.190460,50.048546,-13.101428,402.084564,50.539627,-53.041164,386.927399,34.658325,-69.558167,378.518402,11.155119,-71.033363,397.919403,37.049931,10.057113,402.876038
68,0.566667,-0.000964,-0.001768,-0.000160,0.999998,15.320306,124.565933,468.478790,4.652084,107.076012,459.636505,34.889671,131.273376,478.480988,6.419199,135.348495,467.318878,4.670351,107.146019,459.660736,34.902592,131.259308,478.483246,6.387518,135.295166,467.294281,18.111595,2.912349,419.254761,48.816956,30.611124,420.414734,17.955744,-34.097366,407.200134,36.029041,-31.297575,391.189362,50.048954,-13.105909,402.083008,50.539944,-53.040432,386.921997,34.655239,-69.559723,378.508698,11.156324,-71.034195,397.918976,37.051170,10.053607,402.889984
69,0.575000,-0.001158,-0.001760,-0.000282,0.999998,15.320233,124.568871,468.479279,4.647561,107.078148,459.643921,34.891418,131.275375,478.478546,6.421760,135.353180,467.315338,4.668980,107.151314,459.671661,34.901897,131.257965,478.478821,6.389538,135.300369,467.288116,18.113089,2.910696,419.263824,48.822620,30.607515,420.408386,17.957407,-34.100830,407.198486,36.029102,-31.295013,391.191711,50.049000,-13.104726,402.089874,50.539478,-53.040596,386.915741,34.655968,-69.561096,378.512451,11.155516,-71.032082,397.922577,37.052586,10.053979,402.879364
70,0.583333,-0.001220,-0.001727,-0.000320,0.999998,15.321041,124.566490,468.473724,4.646451,107.075470,459.641296,34.893402,131.272751,478.470856,6.423314,135.351318,467.309021,4.667894,107.153229,459.668823,34.902718,131.255783,478.470276,6.392533,135.291595,467.280884,18.115114,2.904860,419.284790,48.820892,30.604254,420.408447,17.956888,-34.099518,407.197174,36.035248,-31.293348,391.209167,50.049255,-13.103621,402.081451,50.537533,-53.036404,386.905853,34.658386,-69.560982,378.517487,11.156950,-71.032738,397.923676,37.049545,10.055074,402.881897
71,0.591667,-0.000717,-0.001784,-0.000112,0.999998,15.318264,124.563667,468.473175,4.652001,107.077087,459.621918,34.886669,131.268036,478.479309,6.416162,135.345932,467.318298,4.663025,107.134911,459.637604,34.900578,131.259293,478.484833,6.389616,135.296570,467.297211,18.110003,2.904047,419.267395,48.816990,30.606119,420.389160,17.955498,-34.097542,407.193451,36.029980,-31.295069,391.198975,50.049908,-13.107526,402.089417,50.538483,-53.040920,386.919250,34.658485,-69.563583,378.519928,11.157702,-71.035851,397.923828,37.047928,10.057984,402.882080
72,0.600000,-0.000827,-0.001744,-0.000159,0.999998,15.317749,124.561432,468.464661,4.649126,107.073921,459.618103,34.887589,131.266144,478.467773,6.416574,135.344299,467.308167,4.661846,107.137009,459.639130,34.900269,131.255966,478.470734,6.390614,135.292053,467.284149,18.110874,2.909235,419.272125,48.823975,30.603441,420.423859,17.956869,-34.099686,407.195160,36.031208,-31.298594,391.193604,50.049225,-13.101781,402.086365,50.535141,-53.033806,386.906158,34.656002,-69.560844,378.511230,11.155462,-71.032990,397.927673,37.049263,10.060250,402.881439
73,0.608333,-0.000680,-0.001891,-0.000103,0.999998,15.319964,124.563156,468.466522,4.655925,107.077034,459.611694,34.886108,131.267166,478.477325,6.417903,135.345352,467.310547,4.665381,107.134766,459.629852,34.903702,131.259048,478.482910,6.390105,135.295990,467.286591,18.109451,2.908315,419.273895,48.822350,30.605555,420.405212,17.956596,-34.101334,407.199432,36.028282,-31.295977,391.199158,50.048592,-13.110145,402.085815,50.540371,-53.042854,386.915039,34.657715,-69.560478,378.517700,11.157104,-71.034081,397.922333,37.051579,10.054570,402.883087
74,0.616667,-0.001116,-0.001956,-0.000253,0.999997,15.321736,124.563950,468.475098,4.653552,107.073334,459.634125,34.888607,131.270752,478.482605,6.423090,135.347824,467.308594,4.670723,107.146286,459.663239,34.902470,131.256363,478.484680,6.391468,135.290283,467.279907,18.110741,2.905411,419.269928,48.819099,30.604418,420.401672,17.957634,-34.101257,407.203186,36.028797,-31.300358,391.192627,50.047962,-13.108935,402.081451,50.539276,-53.040867,386.929260,34.656662,-69.562515,378.518127,11.155174,-71.035217,397.922211,37.048107,10.058432,402.883118
