Format Version,1.24,Take Name,Take 2025-02-24 08.47.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.47.50.430 下午,Capture Start Frame,3052347,Total Frames in Take,8217,Total Exported Frames,8217,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3195,26.625000,-0.005703,-0.008216,0.028315,0.999549,-33.259312,123.146721,472.237396,-42.069752,104.501770,462.422943,-41.931015,133.985184,469.492126,-15.777169,130.953247,484.797241,-42.075352,104.510590,462.421478,-41.943291,133.971817,469.481689,-15.759212,130.957687,484.809235,-34.721306,-74.970215,418.990295,-26.618414,-35.396027,411.516541,-26.912619,1.945922,421.939636,-12.702827,-90.575294,402.304932,-6.078245,-39.999428,391.807678,-5.464483,13.081859,404.683319,14.489231,33.794270,432.815948,19.074057,-69.178604,408.480042,24.058901,-14.038905,407.043762
3196,26.633333,-0.005650,-0.008194,0.028354,0.999548,-33.258007,123.152870,472.236115,-42.067459,104.508240,462.420166,-41.930676,133.990936,469.492371,-15.775886,130.959473,484.795959,-42.073124,104.515724,462.418365,-41.943954,133.979019,469.481445,-15.756828,130.963821,484.808624,-34.713860,-74.945770,418.968201,-26.615610,-35.380531,411.493958,-26.918169,1.949436,421.948547,-12.707338,-90.591766,402.312622,-6.068146,-39.985432,391.779358,-5.469575,13.113959,404.663971,14.499072,33.808949,432.821869,19.107571,-69.171982,408.466919,24.088434,-14.008378,407.039124
3197,26.641667,-0.005982,-0.008238,0.028212,0.999550,-33.254704,123.162109,472.230927,-42.068493,104.513573,462.426270,-41.923943,134.000885,469.479126,-15.771672,130.971909,484.787506,-42.069038,104.531174,462.431396,-41.940220,133.985413,469.463104,-15.754221,130.971008,484.796844,-34.703575,-74.919907,418.992920,-26.609818,-35.363487,411.463104,-26.917686,1.954831,421.948669,-12.716461,-90.598557,402.319824,-6.059784,-39.970425,391.755402,-5.470487,13.142996,404.650024,14.509304,33.823288,432.829498,19.134398,-69.161339,408.462250,24.118059,-13.973334,407.044098
3198,26.650000,-0.005842,-0.008151,0.028269,0.999550,-33.250637,123.167030,472.226776,-42.064056,104.520149,462.418640,-41.921638,134.005554,469.479492,-15.766220,130.975433,484.782257,-42.065044,104.533890,462.420135,-41.936363,133.991913,469.467712,-15.749691,130.974945,484.791656,-34.703682,-74.896774,418.991425,-26.596334,-35.343266,411.433289,-26.918365,1.959897,421.940582,-12.727711,-90.602882,402.312927,-6.051276,-39.962643,391.730988,-5.472421,13.163777,404.628998,14.518727,33.834839,432.834625,19.159916,-69.159973,408.454681,24.144508,-13.947957,407.039825
3199,26.658333,-0.005867,-0.008034,0.028258,0.999551,-33.245502,123.164993,472.225342,-42.061638,104.517784,462.420288,-41.916885,134.003571,469.479462,-15.757997,130.973679,484.776337,-42.060886,104.534111,462.424591,-41.930546,133.989349,469.467804,-15.745174,130.971466,484.783691,-34.710331,-74.886505,418.996521,-26.594687,-35.339649,411.426056,-26.919294,1.959043,421.939606,-12.743265,-90.615723,402.306885,-6.051005,-39.956444,391.704712,-5.472207,13.177519,404.618591,14.529325,33.833107,432.836884,19.173113,-69.168777,408.455322,24.165361,-13.943438,407.044861
3200,26.666667,-0.005917,-0.008217,0.028226,0.999550,-33.242081,123.159828,472.222626,-42.055782,104.512299,462.415985,-41.911751,133.998703,469.472595,-15.758712,130.968521,484.779388,-42.058109,104.526657,462.417999,-41.925865,133.983383,469.460175,-15.742313,130.969330,484.789764,-34.735088,-74.883568,419.021851,-26.609915,-35.334412,411.448761,-26.925877,1.956523,421.936646,-12.773627,-90.620865,402.299194,-6.063244,-39.958885,391.702362,-5.473145,13.178154,404.606873,14.540036,33.827881,432.849976,19.174238,-69.169540,408.447174,24.177778,-13.946931,407.049194
3201,26.675000,-0.005981,-0.008274,0.028187,0.999551,-33.240005,123.155746,472.224091,-42.053986,104.507683,462.418701,-41.908516,133.994949,469.471680,-15.757520,130.964630,484.781952,-42.054863,104.526062,462.422516,-41.924507,133.977234,469.457642,-15.740772,130.963791,484.792084,-34.759010,-74.877319,419.028748,-26.628820,-35.322994,411.465118,-26.935459,1.954179,421.937378,-12.814269,-90.615181,402.270599,-6.083536,-39.961975,391.685486,-5.476653,13.172670,404.600159,14.550620,33.819019,432.841614,19.165487,-69.176025,408.453430,24.184496,-13.963156,407.057739
3202,26.683333,-0.005934,-0.008139,0.028208,0.999551,-33.237930,123.152245,472.227386,-42.053841,104.504662,462.422852,-41.907627,133.991333,469.478271,-15.752327,130.960785,484.781158,-42.053474,104.520935,462.427094,-41.921452,133.976898,469.467468,-15.738826,130.958755,484.788300,-34.796101,-74.866447,419.010529,-26.650896,-35.329216,411.469666,-26.943727,1.953100,421.933838,-12.855025,-90.618088,402.256592,-6.108545,-39.961319,391.677429,-5.483025,13.167033,404.596008,14.564365,33.805504,432.847473,19.147301,-69.192337,408.456970,24.183891,-13.982482,407.059448
3203,26.691667,-0.005967,-0.008322,0.028162,0.999551,-33.241169,123.153191,472.230957,-42.055126,104.505859,462.424194,-41.908890,133.992889,469.478058,-15.759490,130.960846,484.790741,-42.058548,104.520561,462.425598,-41.922695,133.976074,469.465454,-15.742290,130.962784,484.801880,-34.839863,-74.852417,419.007202,-26.677820,-35.324879,411.485748,-26.956802,1.953227,421.931030,-12.905317,-90.624420,402.253204,-6.134824,-39.966175,391.673645,-5.488800,13.161308,404.589050,14.567837,33.795593,432.861633,19.121668,-69.206558,408.473816,24.182892,-14.001126,407.073273
3204,26.700000,-0.005859,-0.008388,0.028230,0.999549,-33.245975,123.149330,472.227112,-42.056126,104.502922,462.415131,-41.914860,133.988434,469.475494,-15.766951,130.956665,484.790771,-42.060467,104.518463,462.416046,-41.929310,133.969788,469.462280,-15.748190,130.959549,484.802917,-34.882915,-74.838898,419.007416,-26.701794,-35.305321,411.496063,-26.964640,1.957107,421.928436,-12.959023,-90.626663,402.244232,-6.153883,-39.973969,391.660828,-5.489872,13.161390,404.584717,14.572956,33.784767,432.860535,19.094805,-69.226448,408.496735,24.184114,-14.018393,407.081421
3205,26.708333,-0.005917,-0.008283,0.028209,0.999550,-33.248005,123.147804,472.232910,-42.061005,104.500603,462.425018,-41.916977,133.986969,469.481781,-15.766034,130.955902,484.791992,-42.063206,104.514465,462.426971,-41.931725,133.972290,469.469269,-15.749126,130.956528,484.802521,-34.937866,-74.825569,418.979095,-26.712513,-35.300087,411.489960,-26.967360,1.958380,421.915161,-13.009576,-90.640770,402.267303,-6.162740,-39.984886,391.662018,-5.480939,13.162782,404.574585,14.584167,33.780334,432.867554,19.074413,-69.251854,408.521332,24.196915,-14.033554,407.097015
3206,26.716667,-0.005867,-0.008312,0.028221,0.999550,-33.252010,123.143356,472.226990,-42.064026,104.496933,462.416718,-41.921082,133.982590,469.476471,-15.770931,130.950592,484.787842,-42.067352,104.511253,462.417999,-41.937187,133.966431,469.462799,-15.751524,130.952225,484.800171,-34.977764,-74.801369,419.002991,-26.724247,-35.287357,411.474365,-26.967186,1.963248,421.912811,-13.053921,-90.657036,402.307983,-6.167964,-39.993233,391.653595,-5.476169,13.173627,404.569458,14.586177,33.779808,432.872925,19.059420,-69.276360,408.542450,24.208664,-14.039264,407.110260
3207,26.725000,-0.005857,-0.008329,0.028260,0.999549,-33.256779,123.146011,472.230591,-42.066990,104.499084,462.419647,-41.926624,133.984604,469.480011,-15.776728,130.954391,484.792175,-42.070805,104.512909,462.420593,-41.942196,133.968399,469.466614,-15.757350,130.956589,484.804596,-35.005047,-74.784714,419.030273,-26.727091,-35.282429,411.471405,-26.971632,1.971357,421.912933,-13.094241,-90.671989,402.350189,-6.169042,-40.000561,391.653198,-5.472506,13.187387,404.568390,14.588672,33.787109,432.879242,19.046476,-69.299179,408.572876,24.219786,-14.034312,407.109772
3208,26.733333,-0.005646,-0.008229,0.028353,0.999548,-33.254635,123.152451,472.233032,-42.063438,104.507927,462.416260,-41.927101,133.990555,469.488800,-15.773367,130.958893,484.794098,-42.069721,104.516525,462.414307,-41.939945,133.976776,469.477905,-15.754137,130.963989,484.807037,-35.020527,-74.764542,419.066498,-26.723734,-35.276360,411.470917,-26.967525,1.975045,421.907379,-13.127917,-90.689278,402.383118,-6.169979,-40.013439,391.650360,-5.471774,13.201456,404.557800,14.596704,33.798210,432.900482,19.042929,-69.320045,408.603607,24.235008,-14.026834,407.114105
3209,26.741667,-0.005667,-0.008028,0.028354,0.999550,-33.251354,123.161324,472.228363,-42.064095,104.516281,462.416107,-41.924919,133.999283,469.487000,-15.765051,130.968445,484.782013,-42.065598,104.529495,462.418793,-41.937813,133.986801,469.475006,-15.750185,130.968857,484.789093,-35.027943,-74.749481,419.130066,-26.725323,-35.263775,411.480225,-26.968420,1.979709,421.914124,-13.154209,-90.708015,402.437073,-6.173141,-40.029922,391.649231,-5.472573,13.211958,404.543335,14.599657,33.810944,432.887604,19.040993,-69.337425,408.635895,24.244986,-14.020460,407.115784
3210,26.750000,-0.005898,-0.008241,0.028201,0.999551,-33.246288,123.170891,472.225403,-42.060432,104.524185,462.417572,-41.915306,134.010300,469.475403,-15.763138,130.978226,484.783325,-42.062344,104.538620,462.420288,-41.929390,133.996033,469.460266,-15.746160,130.979141,484.794373,-35.039619,-74.745399,419.176392,-26.728363,-35.277557,411.493378,-26.969172,1.979499,421.912567,-13.177948,-90.732361,402.504089,-6.182300,-40.052547,391.676147,-5.477713,13.209253,404.542664,14.606573,33.817841,432.884369,19.036999,-69.353462,408.655304,24.249758,-14.022197,407.115326
3211,26.758333,-0.005994,-0.008313,0.028147,0.999551,-33.241123,123.173546,472.222412,-42.055851,104.525970,462.416809,-41.908543,134.013382,469.469086,-15.758976,130.981308,484.781464,-42.058365,104.542137,462.419189,-41.922874,133.994888,469.454590,-15.741341,130.982178,484.792419,-35.049622,-74.755363,419.224701,-26.740650,-35.293278,411.528381,-26.975351,1.966454,421.921295,-13.199231,-90.762466,402.559662,-6.197727,-40.078400,391.684204,-5.483984,13.186024,404.540466,14.611861,33.805527,432.885406,19.031034,-69.380096,408.700989,24.247057,-14.043581,407.120789
3212,26.766667,-0.005928,-0.008193,0.028218,0.999551,-33.238533,123.166191,472.220551,-42.052990,104.518570,462.414734,-41.908169,134.005127,469.470642,-15.754448,130.974899,484.776306,-42.054558,104.530373,462.416809,-41.922413,133.989944,469.459137,-15.738830,130.973740,484.785309,-35.065018,-74.779724,419.286835,-26.756746,-35.333256,411.567932,-26.984606,1.942907,421.923615,-13.224600,-90.808342,402.627167,-6.222685,-40.118965,391.735840,-5.497200,13.148570,404.548370,14.613049,33.788815,432.873291,19.019741,-69.413284,408.749786,24.235422,-14.082255,407.137573
3213,26.775000,-0.006014,-0.008151,0.028163,0.999552,-33.240807,123.157120,472.226379,-42.058117,104.508774,462.424561,-41.909454,133.996567,469.475311,-15.754852,130.966064,484.779388,-42.058113,104.525391,462.430634,-41.923847,133.979385,469.463287,-15.742310,130.962341,484.787292,-35.084175,-74.813164,419.342041,-26.785423,-35.370098,411.583008,-26.999861,1.918558,421.958008,-13.249715,-90.843658,402.681915,-6.255564,-40.161293,391.773865,-5.515860,13.096004,404.554993,14.616134,33.762535,432.882233,19.005360,-69.448944,408.810211,24.218975,-14.133304,407.162750
3214,26.783333,-0.005997,-0.008389,0.028158,0.999550,-33.243702,123.144493,472.232819,-42.056473,104.496681,462.425873,-41.910965,133.984116,469.478119,-15.763674,130.952713,484.794525,-42.058453,104.514450,462.428833,-41.926487,133.965820,469.464203,-15.746271,130.953033,484.805389,-35.108051,-74.846291,419.395569,-26.805798,-35.408642,411.645844,-27.009756,1.889922,421.975586,-13.277690,-90.886459,402.753723,-6.284581,-40.209225,391.831909,-5.530078,13.046741,404.557831,14.618752,33.733307,432.875122,18.984743,-69.487648,408.872284,24.202930,-14.188267,407.180847
3215,26.791667,-0.005909,-0.008423,0.028205,0.999549,-33.246605,123.137878,472.236847,-42.056976,104.490952,462.426056,-41.914738,133.977158,469.483521,-15.768109,130.945557,484.801025,-42.061581,104.505310,462.426666,-41.930058,133.960312,469.470734,-15.748534,130.948639,484.812958,-35.135193,-74.868736,419.464966,-26.825850,-35.440231,411.694885,-27.019503,1.867521,422.001465,-13.304236,-90.928505,402.829498,-6.303750,-40.249962,391.867645,-5.540844,13.005693,404.554504,14.621170,33.714787,432.868561,18.965466,-69.522964,408.932037,24.193579,-14.236110,407.213440
3216,26.800000,-0.005765,-0.008208,0.028274,0.999550,-33.250084,123.135109,472.230774,-42.062202,104.489685,462.418701,-41.920914,133.973953,469.484283,-15.767137,130.941742,484.789398,-42.065277,104.502983,462.419281,-41.934483,133.960815,469.473022,-15.751002,130.943359,484.796387,-35.157856,-74.881424,419.508972,-26.839312,-35.459129,411.722168,-27.027651,1.856654,422.005402,-13.332158,-90.961960,402.892975,-6.320475,-40.289570,391.898621,-5.545180,12.977448,404.547882,14.624939,33.701450,432.858826,18.951593,-69.557610,408.997620,24.188717,-14.267738,407.224762
3217,26.808333,-0.006043,-0.008191,0.028176,0.999551,-33.249710,123.141640,472.224884,-42.065731,104.492516,462.423340,-41.918411,133.980698,469.472504,-15.764989,130.951752,484.778900,-42.064587,104.512383,462.428894,-41.933949,133.963593,469.458710,-15.750746,130.948868,484.787079,-35.178913,-74.876945,419.564606,-26.844015,-35.464802,411.736176,-27.030184,1.852400,422.009186,-13.362673,-90.988800,402.947235,-6.327105,-40.318398,391.927734,-5.546291,12.969249,404.551605,14.626602,33.700871,432.862640,18.937929,-69.590973,409.051819,24.190960,-14.286971,407.236420
3218,26.816667,-0.005700,-0.008176,0.028348,0.999548,-33.250843,123.152649,472.224091,-42.060860,104.507149,462.410278,-41.923477,133.990555,469.479553,-15.768196,130.960281,484.782532,-42.063801,104.516655,462.410553,-41.937180,133.979309,469.468842,-15.751530,130.961914,484.793030,-35.202770,-74.865952,419.628693,-26.849518,-35.462963,411.755402,-27.028805,1.854657,422.015015,-13.395818,-91.006126,402.999786,-6.329119,-40.341606,391.937042,-5.542914,12.968056,404.548401,14.628831,33.708702,432.857941,18.923868,-69.615555,409.102539,24.196583,-14.294238,407.246033
3219,26.825000,-0.005877,-0.008169,0.028265,0.999550,-33.248821,123.160454,472.230530,-42.062016,104.512993,462.423309,-41.919624,133.998856,469.482178,-15.764836,130.969559,484.786194,-42.063572,104.527748,462.425903,-41.934101,133.983963,469.469604,-15.748868,130.969513,484.796021,-35.238590,-74.851044,419.686676,-26.851755,-35.461624,411.759399,-27.029751,1.862920,422.001678,-13.435355,-91.028534,403.057770,-6.336280,-40.362572,391.948792,-5.540330,12.974216,404.544495,14.632186,33.715408,432.857361,18.907930,-69.644234,409.144470,24.203512,-14.301746,407.254700
3220,26.833333,-0.005904,-0.008244,0.028206,0.999551,-33.248741,123.165405,472.236206,-42.062645,104.518478,462.428589,-41.917858,134.004684,469.486023,-15.765728,130.973099,484.794098,-42.064331,104.534042,462.431274,-41.933720,133.988983,469.472504,-15.748257,130.973053,484.804840,-35.263889,-74.836288,419.734650,-26.858658,-35.458195,411.765717,-27.028971,1.867645,421.997314,-13.480600,-91.047607,403.114319,-6.345901,-40.381569,391.955750,-5.537146,12.977900,404.542877,14.634347,33.724072,432.874603,18.886202,-69.672302,409.191254,24.208242,-14.306884,407.258453
3221,26.841667,-0.005836,-0.008209,0.028241,0.999550,-33.248028,123.165962,472.227112,-42.061333,104.519730,462.417633,-41.918121,134.004990,469.479004,-15.764639,130.973206,484.784760,-42.063343,104.532471,462.417572,-41.932617,133.990540,469.465881,-15.747953,130.973618,484.793243,-35.301632,-74.831238,419.783630,-26.866997,-35.458611,411.774109,-27.030714,1.871220,421.996490,-13.533364,-91.069275,403.153809,-6.361099,-40.409088,391.969055,-5.540616,12.978453,404.539124,14.639907,33.722233,432.876709,18.861320,-69.703659,409.235626,24.207680,-14.322307,407.269287
3222,26.850000,-0.005784,-0.008176,0.028259,0.999551,-33.244324,123.164040,472.226318,-42.057632,104.518486,462.415588,-41.914989,134.003036,469.479919,-15.760353,130.970642,484.783569,-42.060326,104.529121,462.416412,-41.928883,133.991028,469.468597,-15.743760,130.971893,484.794037,-35.346058,-74.826988,419.827728,-26.884939,-35.462555,411.792236,-27.032974,1.871559,421.992004,-13.593719,-91.088898,403.205780,-6.381600,-40.434673,391.977692,-5.535861,12.972178,404.539337,14.646047,33.716106,432.860779,18.829174,-69.732735,409.265686,24.204037,-14.347996,407.263275
3223,26.858333,-0.005782,-0.008230,0.028267,0.999550,-33.243507,123.161339,472.222015,-42.055443,104.515701,462.410217,-41.914066,134.000214,469.474762,-15.761018,130.968140,484.781219,-42.058411,104.529305,462.411560,-41.927418,133.984879,469.462952,-15.744737,130.969711,484.791565,-35.395977,-74.816147,419.836792,-26.914711,-35.459770,411.768219,-27.040705,1.870874,421.994873,-13.658384,-91.102753,403.241516,-6.410872,-40.457035,391.985657,-5.541605,12.961086,404.523071,14.650928,33.707668,432.867950,18.790392,-69.766113,409.296051,24.196173,-14.376695,407.282166
3224,26.866667,-0.005932,-0.008170,0.028217,0.999551,-33.244774,123.157600,472.224701,-42.059742,104.509903,462.419495,-41.914509,133.996552,469.475128,-15.760076,130.966400,484.779572,-42.061447,104.523949,462.423889,-41.929089,133.982346,469.463409,-15.744498,130.965866,484.788940,-35.446812,-74.812424,419.884155,-26.943497,-35.465683,411.779968,-27.049154,1.869205,421.992981,-13.720586,-91.115707,403.275879,-6.439833,-40.480350,391.986450,-5.542311,12.943065,404.520355,14.654474,33.693562,432.867981,18.746838,-69.789238,409.311859,24.184109,-14.412224,407.290527
3225,26.875000,-0.005939,-0.008333,0.028201,0.999550,-33.243473,123.150024,472.226685,-42.055779,104.502548,462.418671,-41.911995,133.989212,469.474213,-15.762657,130.958344,484.787231,-42.059212,104.517380,462.420044,-41.926323,133.970871,469.461243,-15.744589,130.959946,484.800171,-35.488602,-74.812408,419.915771,-26.967281,-35.470531,411.775848,-27.053104,1.860962,422.002716,-13.775497,-91.135872,403.313110,-6.466906,-40.505623,392.000183,-5.542593,12.924061,404.521240,14.662847,33.675774,432.867676,18.709295,-69.821236,409.342346,24.176195,-14.449311,407.315216
3226,26.883333,-0.005888,-0.008178,0.028216,0.999551,-33.245689,123.147484,472.240204,-42.060543,104.500664,462.433258,-41.915375,133.986679,469.491486,-15.761156,130.955139,484.796021,-42.060440,104.517288,462.437195,-41.928917,133.971436,469.479706,-15.747813,130.953629,484.803741,-35.524448,-74.812202,419.935242,-26.985014,-35.486797,411.804474,-27.060696,1.857367,421.997375,-13.818351,-91.142334,403.323792,-6.486400,-40.525078,392.008423,-5.542452,12.905181,404.523773,14.665811,33.663471,432.877686,18.676296,-69.844322,409.360046,24.169834,-14.483752,407.332062
3227,26.891667,-0.005889,-0.008159,0.028198,0.999552,-33.249027,123.142624,472.236145,-42.064926,104.496117,462.429565,-41.918419,133.982132,469.487732,-15.763741,130.949661,484.791290,-42.064930,104.511070,462.431488,-41.933544,133.967987,469.473267,-15.749196,130.947617,484.798920,-35.549301,-74.811623,419.956848,-26.998564,-35.490353,411.811554,-27.064413,1.853331,422.001678,-13.849359,-91.157356,403.350433,-6.502939,-40.540035,392.015625,-5.542784,12.893628,404.520081,14.668174,33.654160,432.873291,18.655464,-69.867439,409.380981,24.166521,-14.507943,407.347900
