Format Version,1.24,Take Name,Take 2025-02-25 11.29.36 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-25 11.29.36.369 上午,Capture Start Frame,9401519,Total Frames in Take,8331,Total Exported Frames,8331,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
32,0.266667,0.000305,0.008170,0.000352,0.999967,-5.030735,99.371460,463.270416,-13.714445,80.443237,453.902893,12.824875,107.793266,474.942017,-14.202605,109.877968,460.966370,-13.710445,80.430481,453.901947,12.808458,107.790382,474.932465,-14.190200,109.893669,460.976929,28.357210,-96.133316,378.963715,3.322143,-97.176216,395.850433,42.440586,-77.998940,388.850403,43.356472,-36.855267,398.397552,5.115034,-21.134642,413.480804,28.410717,-14.120393,399.681122,39.578167,5.660155,420.317719,29.527191,-56.887085,386.835663,5.845231,-58.245842,401.624237
33,0.275000,0.000506,0.008301,0.000438,0.999965,-5.031796,99.371361,463.268646,-13.714783,80.445457,453.895782,12.825458,107.791443,474.938965,-14.206032,109.877251,460.971222,-13.710493,80.426559,453.893219,12.805821,107.788696,474.927673,-14.190620,109.899033,460.985168,28.356134,-96.135178,378.963806,3.322169,-97.171661,395.840332,42.442131,-77.999298,388.851807,43.355377,-36.857121,398.400787,5.114447,-21.137804,413.481842,28.410679,-14.122521,399.676910,39.580173,5.661093,420.317810,29.526817,-56.887581,386.835297,5.844360,-58.246651,401.623077
34,0.283333,0.000585,0.008164,0.000439,0.999967,-5.030334,99.371117,463.265717,-13.710724,80.446701,453.887451,12.823710,107.789383,474.942261,-14.203955,109.877365,460.967468,-13.710674,80.426491,453.881927,12.807001,107.791428,474.934662,-14.186397,109.895538,460.980255,28.356911,-96.131691,378.961212,3.322751,-97.173920,395.843964,42.441658,-77.999390,388.852783,43.355534,-36.857937,398.395325,5.113493,-21.138330,413.481262,28.410465,-14.120666,399.682556,39.578491,5.663397,420.313568,29.526661,-56.889107,386.831879,5.845867,-58.245369,401.624420
35,0.291667,0.000567,0.008161,0.000404,0.999967,-5.029959,99.371651,463.266327,-13.711637,80.447487,453.888702,12.824615,107.789085,474.942657,-14.202822,109.878456,460.967621,-13.711279,80.430489,453.885651,12.808383,107.790222,474.934357,-14.186597,109.894592,460.979858,28.357752,-96.134506,378.963287,3.322931,-97.176582,395.841156,42.441536,-77.999886,388.852020,43.354836,-36.856972,398.396179,5.114476,-21.137657,413.483582,28.410141,-14.123565,399.676514,39.579876,5.661066,420.314301,29.527407,-56.887760,386.835388,5.845163,-58.244877,401.626190
36,0.300000,0.000583,0.008193,0.000400,0.999966,-5.030192,99.371811,463.263794,-13.712629,80.448021,453.886139,12.825206,107.788727,474.939240,-14.203122,109.878761,460.966034,-13.711952,80.428917,453.882080,12.807240,107.789711,474.929504,-14.185702,109.897034,460.979401,28.358128,-96.135178,378.968323,3.321183,-97.182404,395.842926,42.441666,-77.998871,388.850281,43.357273,-36.857063,398.397156,5.113830,-21.137459,413.481903,28.412201,-14.122346,399.680756,39.578979,5.662835,420.312103,29.526869,-56.886856,386.833008,5.844869,-58.246056,401.626648
37,0.308333,0.000612,0.008128,0.000416,0.999967,-5.030885,99.370872,463.267853,-13.711481,80.447357,453.887970,12.822708,107.787682,474.946136,-14.203851,109.877670,460.969513,-13.711943,80.427887,453.882843,12.807285,107.789742,474.938385,-14.187853,109.895119,460.982483,28.357279,-96.134781,378.964264,3.322819,-97.177513,395.844208,42.441395,-78.000999,388.859985,43.355438,-36.856251,398.398712,5.113720,-21.136971,413.481354,28.408890,-14.121265,399.676147,39.580502,5.661721,420.318054,29.526367,-56.886948,386.835602,5.845879,-58.244312,401.625214
38,0.316667,0.000543,0.008175,0.000420,0.999966,-5.031272,99.371918,463.267731,-13.712587,80.447037,453.891266,12.823354,107.790482,474.943176,-14.204550,109.878319,460.968811,-13.712056,80.426399,453.886780,12.807404,107.791695,474.933685,-14.188951,109.898399,460.981720,28.355122,-96.133919,378.966675,3.321617,-97.175743,395.842285,42.440933,-77.999046,388.852051,43.355228,-36.858101,398.396149,5.114247,-21.136415,413.482452,28.410273,-14.120508,399.681519,39.576626,5.662248,420.319794,29.526390,-56.887226,386.827698,5.844772,-58.244362,401.623779
39,0.325000,0.000595,0.008265,0.000462,0.999966,-5.031251,99.371521,463.270569,-13.712665,80.446884,453.893677,12.824761,107.790375,474.943695,-14.205819,109.877396,460.974396,-13.710881,80.426697,453.889679,12.807360,107.790154,474.933655,-14.189904,109.897934,460.988556,28.357227,-96.132568,378.962433,3.321055,-97.175972,395.846375,42.439762,-78.001587,388.855225,43.356419,-36.858322,398.398468,5.113975,-21.136541,413.484283,28.410635,-14.120638,399.679260,39.578133,5.662556,420.315887,29.525446,-56.886826,386.832947,5.845616,-58.243885,401.621674
40,0.333333,0.000558,0.008240,0.000439,0.999966,-5.030663,99.371979,463.269379,-13.712503,80.447044,453.893494,12.825169,107.790863,474.942749,-14.204625,109.878098,460.971954,-13.710075,80.428650,453.890259,12.806419,107.789993,474.932556,-14.188223,109.897469,460.985504,28.356150,-96.131935,378.962463,3.323852,-97.177567,395.848785,42.441025,-77.997986,388.851044,43.354443,-36.856430,398.396820,5.114855,-21.134846,413.487396,28.410055,-14.121956,399.679047,39.579628,5.662938,420.320435,29.527573,-56.887421,386.837067,5.846756,-58.241165,401.618164
41,0.341667,0.000445,0.008154,0.000367,0.999967,-5.031718,99.372314,463.268829,-13.714628,80.446472,453.895752,12.823308,107.791328,474.943298,-14.203802,109.879211,460.967407,-13.712992,80.431244,453.893311,12.807255,107.790726,474.934814,-14.189835,109.895096,460.978455,28.356274,-96.133728,378.961639,3.320858,-97.176651,395.846802,42.440765,-78.000847,388.857361,43.355675,-36.857800,398.398743,5.113680,-21.135483,413.484924,28.411154,-14.120169,399.681244,39.579735,5.662764,420.317810,29.526039,-56.886066,386.837982,5.846064,-58.242374,401.622437
42,0.350000,0.000473,0.008249,0.000410,0.999966,-5.031726,99.372826,463.269501,-13.714809,80.446800,453.896973,12.824801,107.792679,474.941101,-14.205137,109.879082,460.970459,-13.713243,80.428658,453.893372,12.807389,107.792809,474.931396,-14.189261,109.897217,460.984406,28.354683,-96.134636,378.962311,3.320734,-97.177307,395.848755,42.439342,-78.000572,388.854065,43.356468,-36.856255,398.397858,5.112479,-21.135487,413.483337,28.409647,-14.121715,399.677338,39.576439,5.660683,420.315857,29.524973,-56.888062,386.835632,5.844466,-58.246906,401.627106
43,0.358333,0.000434,0.008201,0.000386,0.999966,-5.030992,99.370628,463.267090,-13.714046,80.444260,453.895203,12.824796,107.790573,474.939758,-14.203693,109.877121,460.966339,-13.710539,80.428436,453.892944,12.806256,107.788254,474.929230,-14.188437,109.894493,460.978516,28.357315,-96.134560,378.967285,3.319820,-97.174797,395.840027,42.441681,-77.999306,388.854553,43.354252,-36.856186,398.390961,5.114021,-21.135565,413.479584,28.409813,-14.121339,399.675507,39.577995,5.661165,420.318298,29.526220,-56.885056,386.833405,5.844326,-58.242287,401.620392
44,0.366667,0.000429,0.008126,0.000392,0.999967,-5.030611,99.370979,463.266693,-13.712058,80.444427,453.893707,12.823339,107.791237,474.941925,-14.203082,109.877357,460.964478,-13.710803,80.427139,453.889771,12.807165,107.791733,474.933838,-14.188034,109.894348,460.976746,28.358252,-96.133286,378.966125,3.324193,-97.181641,395.842651,42.441322,-77.998825,388.848145,43.357418,-36.858509,398.401489,5.113989,-21.139704,413.488678,28.411951,-14.119513,399.681396,39.579128,5.661664,420.313477,29.524790,-56.888508,386.832123,5.845182,-58.247726,401.630646
45,0.375000,0.000350,0.008111,0.000336,0.999967,-5.030556,99.369881,463.264740,-13.713782,80.442802,453.894470,12.823958,107.790039,474.939209,-14.201811,109.876892,460.960571,-13.711565,80.427452,453.892212,12.808882,107.788628,474.930511,-14.188984,109.893333,460.971252,28.358599,-96.133362,378.964508,3.322097,-97.180946,395.837677,42.441563,-78.000557,388.854126,43.357536,-36.857777,398.403595,5.115154,-21.135017,413.480377,28.411030,-14.120746,399.680603,39.579868,5.660117,420.321350,29.526184,-56.886547,386.836182,5.845480,-58.245106,401.624847
46,0.383333,0.000622,0.008232,0.000457,0.999966,-5.030070,99.370148,463.262238,-13.711076,80.446106,453.883728,12.825267,107.788162,474.936951,-14.204370,109.876236,460.966034,-13.710059,80.426460,453.879242,12.808705,107.788788,474.928131,-14.188712,109.895325,460.979492,28.357479,-96.135468,378.967987,3.321295,-97.184227,395.843781,42.442062,-77.998810,388.851898,43.356636,-36.857746,398.400696,5.114986,-21.137594,413.489655,28.411501,-14.121422,399.684479,39.578564,5.660895,420.316345,29.528137,-56.889290,386.837341,5.844533,-58.245132,401.618958
47,0.391667,0.000513,0.008048,0.000387,0.999967,-5.030763,99.370750,463.263123,-13.710966,80.445862,453.885620,12.821465,107.788849,474.942566,-14.202759,109.877617,460.961212,-13.710640,80.430954,453.883606,12.805827,107.789818,474.935577,-14.187757,109.891685,460.971252,28.357422,-96.133377,378.965973,3.323638,-97.175629,395.842407,42.440868,-77.999565,388.853455,43.355640,-36.857620,398.401642,5.112987,-21.137478,413.481384,28.410852,-14.123223,399.679382,39.578239,5.663476,420.316040,29.525892,-56.888237,386.831055,5.844398,-58.244553,401.625305
48,0.400000,0.000407,0.008158,0.000368,0.999967,-5.030833,99.372032,463.265839,-13.713776,80.445465,453.894257,12.824260,107.791962,474.939575,-14.202952,109.878731,460.963715,-13.712021,80.429413,453.891205,12.808074,107.791603,474.930756,-14.188463,109.895195,460.975647,28.357450,-96.132912,378.968811,3.323251,-97.180847,395.839691,42.442268,-78.000168,388.854309,43.356800,-36.858662,398.399994,5.113760,-21.136292,413.483612,28.409159,-14.119389,399.674347,39.578953,5.658393,420.316681,29.527340,-56.885944,386.836243,5.846916,-58.243713,401.625244
49,0.408333,0.000368,0.008138,0.000353,0.999967,-5.030750,99.371300,463.267609,-13.713839,80.444244,453.897156,12.824103,107.791649,474.941406,-14.202483,109.878082,460.964294,-13.711101,80.429306,453.894501,12.805889,107.790230,474.932068,-14.186966,109.893921,460.976196,28.358232,-96.135345,378.964355,3.322115,-97.177467,395.842102,42.442081,-78.000488,388.852417,43.356144,-36.855396,398.398010,5.114339,-21.136484,413.488586,28.411348,-14.121308,399.680847,39.579266,5.661964,420.324310,29.527552,-56.889019,386.839111,5.846038,-58.245918,401.624207
50,0.416667,0.000352,0.008163,0.000314,0.999967,-5.030980,99.371124,463.271362,-13.716031,80.444458,453.901947,12.825124,107.790459,474.943970,-14.202003,109.878555,460.968170,-13.714111,80.426483,453.898499,12.809422,107.789482,474.936005,-14.188231,109.897278,460.980316,28.357994,-96.136642,378.965271,3.323752,-97.177475,395.844757,42.440361,-77.999603,388.850006,43.355297,-36.856865,398.393402,5.113217,-21.138472,413.480774,28.410292,-14.120965,399.679871,39.578453,5.661975,420.316498,29.526751,-56.887825,386.833832,5.845623,-58.245312,401.619049
51,0.425000,0.000568,0.008150,0.000394,0.999967,-5.030788,99.373047,463.268463,-13.712658,80.449097,453.890625,12.823714,107.790085,474.945190,-14.203388,109.880051,460.969604,-13.712595,80.429138,453.885559,12.808249,107.791634,474.937256,-14.187867,109.898476,460.982635,28.356297,-96.134491,378.965973,3.321714,-97.181274,395.843781,42.441223,-78.000153,388.852020,43.356979,-36.855782,398.397827,5.113556,-21.133440,413.488800,28.411083,-14.122500,399.681488,39.578625,5.663486,420.320282,29.526951,-56.888607,386.833832,5.844646,-58.245495,401.629517
52,0.433333,0.000558,0.008355,0.000421,0.999965,-5.032236,99.371864,463.267517,-13.716880,80.447235,453.893616,12.826568,107.790138,474.936768,-14.206363,109.878311,460.972198,-13.713443,80.429375,453.891022,12.807027,107.788239,474.925751,-14.190206,109.898163,460.985962,28.356918,-96.134575,378.967163,3.321595,-97.177124,395.842133,42.441902,-77.999573,388.850067,43.355774,-36.854881,398.395782,5.112854,-21.135784,413.480835,28.409300,-14.119863,399.679291,39.578194,5.661292,420.312653,29.528950,-56.885731,386.834991,5.845909,-58.243797,401.626129
53,0.441667,0.000576,0.008338,0.000455,0.999965,-5.030614,99.373978,463.274109,-13.713663,80.449097,453.899231,12.827220,107.793022,474.944305,-14.205369,109.879883,460.978851,-13.710655,80.431709,453.896393,12.808002,107.792679,474.935516,-14.188162,109.898750,460.993073,28.355789,-96.135201,378.963593,3.320262,-97.170334,395.839508,42.441769,-78.000252,388.855621,43.356384,-36.855427,398.402222,5.114487,-21.134691,413.482056,28.410885,-14.120570,399.682709,39.579590,5.664661,420.314240,29.525890,-56.886261,386.831329,5.846309,-58.243870,401.623932
54,0.450000,0.000499,0.008077,0.000371,0.999967,-5.031720,99.371269,463.265289,-13.713057,80.446404,453.888794,12.821447,107.789124,474.943481,-14.203519,109.878365,460.963654,-13.712531,80.428337,453.883118,12.805387,107.789825,474.936157,-14.188042,109.894997,460.973694,28.359661,-96.136108,378.971100,3.320054,-97.174339,395.841949,42.441006,-77.999763,388.852203,43.355778,-36.854500,398.394623,5.113773,-21.134949,413.488525,28.410431,-14.122529,399.679810,39.579590,5.661333,420.321381,29.526562,-56.886360,386.831116,5.845026,-58.244862,401.621216
55,0.458333,0.000530,0.008132,0.000407,0.999967,-5.031941,99.372025,463.269043,-13.712976,80.447113,453.892365,12.821920,107.790428,474.945770,-14.204737,109.878609,460.969055,-13.712485,80.429527,453.888184,12.806862,107.791412,474.937897,-14.190083,109.895241,460.981201,28.358177,-96.134293,378.967407,3.322757,-97.182510,395.838989,42.440197,-77.997765,388.852203,43.355591,-36.857315,398.395050,5.114744,-21.136488,413.485016,28.410891,-14.121007,399.684113,39.577904,5.661182,420.318939,29.525997,-56.888130,386.831146,5.845813,-58.244930,401.618439
56,0.466667,0.000545,0.008149,0.000420,0.999967,-5.031525,99.372101,463.273010,-13.712379,80.447266,453.896057,12.822511,107.790611,474.949402,-14.204676,109.878517,460.973694,-13.712956,80.428017,453.890961,12.807121,107.792793,474.941711,-14.188595,109.895622,460.986572,28.358580,-96.134712,378.964844,3.321523,-97.181671,395.840942,42.440689,-77.998444,388.855591,43.355381,-36.857338,398.399445,5.114131,-21.137848,413.477661,28.411598,-14.120708,399.681152,39.579762,5.662038,420.313995,29.527910,-56.887501,386.833130,5.844382,-58.243477,401.617065
57,0.475000,0.000547,0.008135,0.000393,0.999967,-5.030487,99.371864,463.269897,-13.712099,80.447525,453.892578,12.823671,107.789368,474.946808,-14.203002,109.878784,460.970306,-13.712682,80.429337,453.887726,12.807991,107.791534,474.938965,-14.186633,109.894829,460.983063,28.356791,-96.129295,378.962708,3.322449,-97.181122,395.844604,42.441887,-77.999390,388.854584,43.355705,-36.855133,398.394135,5.113360,-21.138016,413.486938,28.409838,-14.121456,399.680817,39.578308,5.663959,420.310669,29.526382,-56.887917,386.834320,5.845811,-58.244652,401.628265
58,0.483333,0.000560,0.008135,0.000393,0.999967,-5.030585,99.372391,463.265625,-13.712209,80.448296,453.887848,12.823582,107.789597,474.942749,-14.203096,109.879372,460.966309,-13.711547,80.429161,453.883240,12.807675,107.790550,474.934265,-14.188057,109.897850,460.978912,28.358023,-96.134438,378.967010,3.322725,-97.182014,395.840851,42.441017,-77.996414,388.844604,43.354763,-36.855907,398.397583,5.114900,-21.134682,413.488403,28.410927,-14.120897,399.677643,39.578754,5.661779,420.309998,29.525152,-56.887154,386.833313,5.844907,-58.243500,401.622131
59,0.491667,0.000397,0.008035,0.000364,0.999968,-5.030809,99.373085,463.269989,-13.711591,80.446404,453.896637,12.821481,107.793121,474.947937,-14.202290,109.879814,460.965393,-13.712539,80.428101,453.891693,12.808302,107.795471,474.941528,-14.188066,109.895760,460.976807,28.358231,-96.133270,378.963776,3.321940,-97.181305,395.837463,42.442230,-77.998337,388.854614,43.354725,-36.857201,398.395386,5.113782,-21.135567,413.489136,28.409586,-14.123169,399.683136,39.578094,5.662129,420.316620,29.528149,-56.887993,386.840302,5.844775,-58.245121,401.621826
60,0.500000,0.000363,0.008066,0.000364,0.999967,-5.031276,99.370163,463.269135,-13.712626,80.442848,453.897614,12.821730,107.790993,474.945435,-14.202896,109.876740,460.964417,-13.710871,80.425522,453.893707,12.805149,107.789963,474.935547,-14.188128,109.894012,460.976776,28.358578,-96.133492,378.966095,3.322916,-97.179512,395.841309,42.442501,-78.001984,388.853577,43.356186,-36.857910,398.399078,5.115346,-21.138815,413.488220,28.410551,-14.124630,399.682495,39.578815,5.660430,420.310822,29.524887,-56.888168,386.836578,5.845624,-58.246399,401.623505
61,0.508333,0.000413,0.007963,0.000315,0.999968,-5.029764,99.371346,463.266602,-13.711052,80.445808,453.891418,12.821663,107.789253,474.947418,-14.199870,109.879044,460.961029,-13.710851,80.429680,453.887573,12.808760,107.790306,474.940826,-14.187100,109.894127,460.971558,28.357815,-96.135933,378.967987,3.323176,-97.181541,395.842377,42.443115,-77.997894,388.851959,43.357059,-36.856731,398.398743,5.115135,-21.135529,413.478607,28.411211,-14.121699,399.681519,39.578766,5.662763,420.315582,29.527483,-56.888508,386.834229,5.845032,-58.244980,401.620300
62,0.516667,0.000436,0.008091,0.000338,0.999967,-5.030605,99.371475,463.264771,-13.713428,80.445992,453.890930,12.823427,107.789658,474.941376,-14.201784,109.878868,460.962036,-13.712280,80.430313,453.888336,12.808385,107.789581,474.932159,-14.188533,109.894272,460.973816,28.355953,-96.134216,378.966248,3.320744,-97.169151,395.842468,42.440247,-77.998566,388.849884,43.356659,-36.855289,398.394440,5.114396,-21.135828,413.485382,28.411783,-14.119772,399.675201,39.578342,5.662155,420.312195,29.524832,-56.885876,386.836060,5.844765,-58.243629,401.622772
63,0.525000,0.000568,0.008186,0.000430,0.999966,-5.031340,99.373405,463.265869,-13.712502,80.448830,453.888611,12.823384,107.791740,474.941315,-14.204872,109.879738,460.967682,-13.711888,80.429855,453.884125,12.809063,107.792580,474.933807,-14.191061,109.897903,460.979767,28.357180,-96.133766,378.965576,3.322018,-97.173630,395.845520,42.440693,-77.999565,388.854828,43.355114,-36.857124,398.400146,5.114801,-21.135670,413.483856,28.410007,-14.120295,399.676849,39.578197,5.666229,420.310120,29.525867,-56.884693,386.833252,5.844812,-58.241093,401.623932
64,0.533333,0.000622,0.008146,0.000457,0.999967,-5.030593,99.374001,463.268219,-13.710001,80.449966,453.888275,12.822747,107.792023,474.946014,-14.204494,109.880096,460.970398,-13.710477,80.429581,453.882904,12.807020,107.794144,474.938110,-14.188164,109.898407,460.983765,28.356853,-96.135803,378.965912,3.319495,-97.178162,395.839508,42.441936,-77.999367,388.855011,43.357414,-36.854622,398.399170,5.113790,-21.135571,413.487122,28.411747,-14.120227,399.683105,39.578903,5.662117,420.314606,29.525476,-56.885578,386.836334,5.844884,-58.243732,401.628906
65,0.541667,0.000372,0.008179,0.000338,0.999967,-5.031408,99.370354,463.263977,-13.715867,80.443665,453.894073,12.824671,107.790031,474.936401,-14.202995,109.877449,460.961517,-13.711916,80.427971,453.892395,12.806810,107.787315,474.926239,-14.189062,109.895935,460.973419,28.356789,-96.134026,378.962128,3.323424,-97.175713,395.845245,42.439678,-78.001450,388.850708,43.354851,-36.857182,398.395203,5.113716,-21.135586,413.478821,28.408491,-14.120122,399.675507,39.578991,5.664576,420.321106,29.524578,-56.888992,386.836700,5.844087,-58.243916,401.616882
66,0.550000,0.000465,0.008156,0.000426,0.999967,-5.031480,99.371391,463.266571,-13.712184,80.444916,453.892761,12.822588,107.792038,474.941376,-14.204814,109.877296,460.965668,-13.709843,80.428047,453.889771,12.805589,107.791138,474.932037,-14.190095,109.895119,460.978088,28.358013,-96.136063,378.966370,3.323143,-97.185364,395.846130,42.442528,-78.000206,388.855652,43.356308,-36.854118,398.398193,5.115083,-21.135847,413.483765,28.410650,-14.120976,399.682007,39.577190,5.659282,420.316498,29.526985,-56.891270,386.839569,5.845204,-58.245533,401.620209
67,0.558333,0.000559,0.008086,0.000400,0.999967,-5.031101,99.371826,463.268921,-13.711527,80.447601,453.890289,12.821786,107.789291,474.947784,-14.203532,109.878677,460.968658,-13.711452,80.429100,453.885712,12.806907,107.790695,474.940186,-14.188628,109.895790,460.980927,28.356831,-96.133308,378.962921,3.323944,-97.182358,395.843994,42.442135,-77.999191,388.855591,43.356686,-36.857594,398.398926,5.114168,-21.136917,413.481201,28.409912,-14.119493,399.682190,39.579700,5.660655,420.319183,29.526348,-56.885948,386.832825,5.846156,-58.244083,401.626495
68,0.566667,0.000388,0.008056,0.000375,0.999967,-5.031534,99.370193,463.262329,-13.712305,80.443176,453.889679,12.821069,107.790802,474.939362,-14.203332,109.876694,460.957947,-13.711039,80.430092,453.887604,12.807269,107.790932,474.930450,-14.191026,109.888992,460.966187,28.358753,-96.133247,378.967468,3.321611,-97.172363,395.840973,42.441669,-77.999382,388.852478,43.355324,-36.856171,398.396515,5.114371,-21.135571,413.485199,28.411404,-14.122523,399.677032,39.577015,5.662024,420.312988,29.526487,-56.887386,386.834869,5.845305,-58.244576,401.626038
69,0.575000,0.000385,0.008075,0.000360,0.999967,-5.030950,99.374428,463.270966,-13.712619,80.447601,453.898743,12.822325,107.794594,474.947296,-14.202524,109.881180,460.966858,-13.710251,80.431061,453.895905,12.806941,107.793503,474.938782,-14.189453,109.898865,460.978333,28.358797,-96.133614,378.964630,3.323214,-97.181213,395.843170,42.441250,-77.998581,388.850189,43.356339,-36.857319,398.403381,5.113883,-21.136343,413.483582,28.409519,-14.120770,399.675873,39.580891,5.662277,420.317749,29.525816,-56.885513,386.830292,5.845689,-58.244755,401.625488
70,0.583333,0.000596,0.008285,0.000455,0.999965,-5.030977,99.371223,463.264282,-13.713043,80.446724,453.887726,12.825638,107.789803,474.936676,-14.205493,109.877228,460.968506,-13.711740,80.426483,453.881378,12.807247,107.789406,474.924652,-14.188479,109.895706,460.982300,28.358610,-96.132111,378.964661,3.323553,-97.179199,395.848450,42.442524,-77.997169,388.847412,43.357529,-36.856209,398.397003,5.116135,-21.137995,413.488678,28.412201,-14.122199,399.685974,39.578373,5.659795,420.321838,29.527473,-56.886024,386.834564,5.845938,-58.245121,401.628021
71,0.591667,0.000544,0.008148,0.000380,0.999967,-5.030733,99.371056,463.267487,-13.713046,80.446861,453.890533,12.823928,107.788200,474.943878,-14.203050,109.878181,460.968048,-13.712125,80.428680,453.886536,12.806890,107.788452,474.935516,-14.186906,109.895332,460.979919,28.359699,-96.134682,378.966675,3.322821,-97.181931,395.834442,42.441872,-77.999031,388.850067,43.355450,-36.856628,398.395203,5.113936,-21.138180,413.479462,28.410839,-14.122200,399.674286,39.579556,5.662303,420.317932,29.527382,-56.886536,386.832428,5.845869,-58.245850,401.623535
72,0.600000,0.000648,0.008244,0.000462,0.999966,-5.031856,99.371735,463.265747,-13.712930,80.448105,453.886505,12.823695,107.789299,474.940491,-14.206302,109.877861,460.970276,-13.712626,80.427223,453.881348,12.806276,107.790764,474.931427,-14.189052,109.897354,460.984589,28.357481,-96.134415,378.968262,3.321595,-97.181618,395.840027,42.441765,-77.999077,388.851776,43.357254,-36.856510,398.402008,5.115057,-21.137060,413.490356,28.410032,-14.121353,399.678558,39.578972,5.661577,420.321045,29.526154,-56.884949,386.830566,5.845378,-58.243866,401.619751
73,0.608333,0.000438,0.008101,0.000372,0.999967,-5.030658,99.372124,463.264801,-13.712373,80.446083,453.891052,12.823036,107.791473,474.941101,-14.202604,109.878899,460.962280,-13.713539,80.428848,453.887177,12.808547,107.794258,474.934540,-14.186169,109.893257,460.972809,28.359295,-96.133453,378.966034,3.324295,-97.177361,395.845978,42.442207,-77.999954,388.853027,43.356037,-36.852966,398.394135,5.114776,-21.136644,413.483521,28.410883,-14.119864,399.678223,39.579109,5.662923,420.315186,29.527708,-56.887379,386.835449,5.846380,-58.242805,401.624542
74,0.616667,0.000470,0.008051,0.000386,0.999967,-5.030700,99.372620,463.270416,-13.710968,80.446938,453.894592,12.821596,107.791710,474.949066,-14.202695,109.879295,460.967651,-13.711211,80.429161,453.890564,12.807656,107.793381,474.943268,-14.188267,109.895332,460.979858,28.360046,-96.130486,378.966553,3.323525,-97.173729,395.841858,42.442764,-77.998024,388.849762,43.356789,-36.855419,398.400055,5.113490,-21.137033,413.486237,28.411463,-14.120100,399.677399,39.579388,5.662922,420.318207,29.526661,-56.886101,386.830841,5.848400,-58.243244,401.631500
