Format Version,1.24,Take Name,Take 2025-02-24 08.41.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.41.34.183 下午,Capture Start Frame,3007193,Total Frames in Take,7172,Total Exported Frames,7172,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2004,16.700000,-0.005981,-0.000683,0.028329,0.999581,-11.740203,129.070831,460.921478,-20.698368,110.416885,451.258972,-20.451593,139.907227,458.296295,5.929350,136.888428,473.209198,-20.711584,110.422188,451.252228,-20.465582,139.889893,458.284271,5.956950,136.900497,473.228241,-6.342170,-67.424515,392.711609,-3.209279,-28.612820,398.935303,-3.562719,8.389347,411.141541,19.382540,-66.858421,376.877441,21.059603,-27.698442,385.113251,20.385902,14.945796,398.314484,31.264793,34.249847,419.411835,33.441803,-49.108910,387.512726,34.850838,-8.133707,397.392914
2005,16.708333,-0.006043,-0.000756,0.028351,0.999579,-11.739305,129.071228,460.922943,-20.695181,110.415710,451.261383,-20.450790,139.906891,458.295166,5.928056,136.891098,473.212402,-20.708658,110.421822,451.255188,-20.466816,139.887634,458.279755,5.958687,136.904053,473.234161,-6.339560,-67.422829,392.709534,-3.208416,-28.612946,398.936310,-3.560687,8.388090,411.145905,19.383738,-66.859146,376.874725,21.059925,-27.695576,385.109009,20.387466,14.951948,398.325806,31.263765,34.251133,419.411224,33.443741,-49.108967,387.521790,34.851040,-8.130876,397.389099
2006,16.716667,-0.006083,-0.000839,0.028325,0.999580,-11.737848,129.072220,460.919769,-20.693064,110.416443,451.258087,-20.448345,139.908157,458.289734,5.927862,136.892105,473.211578,-20.707867,110.419594,451.250061,-20.464626,139.891769,458.276245,5.959500,136.905441,473.233490,-6.339221,-67.422630,392.716766,-3.207976,-28.613834,398.939636,-3.561454,8.389412,411.144348,19.384026,-66.856880,376.872467,21.062544,-27.694513,385.108734,20.388128,14.950285,398.323090,31.264133,34.248207,419.406525,33.445053,-49.109123,387.523346,34.853584,-8.130906,397.395966
2007,16.725000,-0.006037,-0.000792,0.028322,0.999580,-11.739219,129.070602,460.917847,-20.695465,110.415741,451.255371,-20.449907,139.906830,458.289612,5.927711,136.889313,473.208679,-20.710110,110.420525,451.248108,-20.465015,139.888672,458.277130,5.957138,136.901886,473.228912,-6.340256,-67.424316,392.708618,-3.207955,-28.613539,398.948029,-3.561558,8.388702,411.140778,19.382414,-66.858505,376.877411,21.059587,-27.694811,385.110596,20.386328,14.947129,398.322845,31.262671,34.253223,419.411499,33.444431,-49.108829,387.522797,34.850250,-8.127556,397.394592
2008,16.733333,-0.005976,-0.000880,0.028304,0.999581,-11.739247,129.068619,460.918457,-20.694479,110.415291,451.252075,-20.449095,139.905472,458.290070,5.925829,136.885132,473.213318,-20.710512,110.419685,451.243561,-20.464497,139.886505,458.276489,5.957823,136.899857,473.235748,-6.340958,-67.426521,392.715210,-3.210172,-28.613518,398.937225,-3.564176,8.390351,411.147888,19.383347,-66.860397,376.880005,21.058540,-27.698328,385.115356,20.386856,14.948488,398.331329,31.263739,34.249287,419.410553,33.445023,-49.107506,387.521667,34.851009,-8.130413,397.389862
2009,16.741667,-0.006006,-0.000569,0.028306,0.999581,-11.739913,129.068665,460.916351,-20.701162,110.414604,451.256927,-20.451380,139.905319,458.292542,5.932798,136.886093,473.199646,-20.711058,110.423836,451.253174,-20.465351,139.887375,458.280273,5.956885,136.894714,473.215790,-6.339369,-67.421501,392.717010,-3.210448,-28.613550,398.941650,-3.561005,8.388401,411.146606,19.386030,-66.857849,376.880737,21.059134,-27.694166,385.113556,20.386631,14.948852,398.322174,31.264421,34.252983,419.414581,33.444439,-49.107868,387.519623,34.851215,-8.133595,397.396637
2010,16.750000,-0.006157,-0.000892,0.028274,0.999581,-11.737548,129.070404,460.917389,-20.693571,110.414139,451.257385,-20.446650,139.906845,458.284790,5.927574,136.890274,473.210022,-20.707607,110.419891,451.250488,-20.463549,139.888672,458.270294,5.959013,136.902756,473.231781,-6.339126,-67.422455,392.709717,-3.207413,-28.613604,398.940094,-3.561296,8.389891,411.146393,19.384508,-66.854942,376.875641,21.061335,-27.696764,385.110046,20.390207,14.949286,398.321259,31.263391,34.250595,419.408447,33.442875,-49.108006,387.514771,34.851139,-8.132101,397.395935
2011,16.758333,-0.006139,-0.000941,0.028287,0.999581,-11.737290,129.069534,460.917908,-20.691916,110.413399,451.256409,-20.446419,139.905838,458.284912,5.926460,136.889420,473.212555,-20.708296,110.420563,451.248474,-20.464064,139.884003,458.270355,5.960508,136.903351,473.235291,-6.337982,-67.422028,392.709473,-3.207818,-28.613853,398.942810,-3.559573,8.387558,411.142059,19.383419,-66.856590,376.873718,21.061253,-27.695593,385.110291,20.389507,14.949144,398.321289,31.266521,34.250126,419.415985,33.444542,-49.106022,387.520996,34.853024,-8.134276,397.393890
2012,16.766667,-0.006216,-0.000781,0.028239,0.999582,-11.739079,129.070099,460.923981,-20.698540,110.413277,451.268250,-20.447985,139.906830,458.291962,5.929281,136.890244,473.211792,-20.710575,110.423744,451.265656,-20.465462,139.887177,458.278717,5.957945,136.899170,473.229523,-6.340686,-67.424950,392.711578,-3.210284,-28.616062,398.940247,-3.563078,8.387901,411.151672,19.382299,-66.856056,376.874634,21.060003,-27.696213,385.113525,20.387613,14.946712,398.321533,31.262539,34.249115,419.410919,33.443569,-49.109322,387.523102,34.848820,-8.131211,397.392090
2013,16.775000,-0.006128,-0.000843,0.028284,0.999581,-11.740108,129.069916,460.920105,-20.696733,110.414001,451.259979,-20.449688,139.906311,458.289001,5.926097,136.889465,473.211395,-20.709650,110.420769,451.252716,-20.466909,139.888229,458.274933,5.955994,136.900375,473.231140,-6.340508,-67.425804,392.709229,-3.209738,-28.614557,398.938904,-3.564205,8.387345,411.147614,19.381538,-66.859871,376.871277,21.059521,-27.696394,385.107239,20.386408,14.950057,398.325317,31.264547,34.250645,419.416565,33.443760,-49.106575,387.519226,34.848969,-8.131803,397.398010
2014,16.783333,-0.005984,-0.000769,0.028340,0.999580,-11.737715,129.069443,460.918854,-20.693794,110.415283,451.254852,-20.448908,139.905624,458.292145,5.929555,136.887482,473.209595,-20.707695,110.419075,451.247467,-20.462154,139.889145,458.280609,5.957119,136.900269,473.228882,-6.338492,-67.423347,392.712860,-3.206018,-28.615999,398.946320,-3.559503,8.389802,411.140839,19.387650,-66.860893,376.881256,21.061598,-27.693594,385.113159,20.389708,14.949006,398.323700,31.265083,34.248314,419.417114,33.446392,-49.109253,387.522461,34.852119,-8.130642,397.389374
2015,16.791667,-0.006091,-0.000676,0.028271,0.999582,-11.737544,129.070847,460.918823,-20.697933,110.415810,451.260498,-20.447704,139.907654,458.291321,5.933003,136.889114,473.204712,-20.709505,110.425186,451.255890,-20.462669,139.888000,458.277832,5.959835,136.899292,473.222961,-6.339184,-67.420769,392.716583,-3.207480,-28.616346,398.936951,-3.561109,8.388838,411.139465,19.384687,-66.860435,376.878998,21.061281,-27.698219,385.111481,20.388807,14.950380,398.321594,31.266075,34.253677,419.417267,33.446125,-49.109608,387.523651,34.854111,-8.132175,397.395142
2016,16.800000,-0.006016,-0.000663,0.028362,0.999579,-11.739434,129.070053,460.923126,-20.696733,110.414825,451.262329,-20.451651,139.905670,458.297516,5.930076,136.889709,473.209625,-20.708141,110.420860,451.256897,-20.466873,139.889587,458.284851,5.957057,136.899750,473.227905,-6.339478,-67.423332,392.715485,-3.210590,-28.611654,398.937134,-3.562461,8.390991,411.140594,19.381729,-66.856285,376.873596,21.059704,-27.694984,385.114685,20.387291,14.947521,398.328064,31.264376,34.255219,419.415497,33.444225,-49.110077,387.522186,34.850880,-8.127773,397.396667
2017,16.808333,-0.006109,-0.000769,0.028304,0.999580,-11.738670,129.071152,460.925415,-20.696024,110.415222,451.265991,-20.449055,139.907303,458.295929,5.929065,136.890961,473.214355,-20.708952,110.423378,451.260529,-20.464769,139.888245,458.280823,5.958868,136.902435,473.234772,-6.339327,-67.419472,392.709839,-3.209699,-28.614103,398.950714,-3.561903,8.389997,411.148773,19.381571,-66.857193,376.875763,21.058939,-27.696495,385.107544,20.387407,14.950340,398.325714,31.263348,34.249439,419.409698,33.444027,-49.106968,387.523895,34.852024,-8.132615,397.395660
2018,16.816667,-0.006194,-0.000823,0.028267,0.999581,-11.738006,129.070404,460.921600,-20.695648,110.413521,451.264313,-20.447294,139.906769,458.289398,5.928923,136.890961,473.211273,-20.708153,110.423759,451.259003,-20.463905,139.885483,458.273071,5.958985,136.901749,473.230743,-6.338400,-67.421501,392.715210,-3.207925,-28.612593,398.939209,-3.560453,8.390141,411.141510,19.385019,-66.859352,376.874817,21.061138,-27.694677,385.108704,20.387362,14.949535,398.324890,31.266563,34.256660,419.421967,33.444962,-49.108440,387.517700,34.851112,-8.130621,397.392670
2019,16.825000,-0.006060,-0.000761,0.028308,0.999581,-11.737783,129.071075,460.925262,-20.695169,110.416000,451.264191,-20.448309,139.907425,458.297028,5.930121,136.889847,473.214630,-20.708588,110.421021,451.257141,-20.463240,139.890900,458.285034,5.959249,136.901749,473.234497,-6.338838,-67.423203,392.706970,-3.205476,-28.613726,398.937012,-3.560392,8.386937,411.142731,19.385586,-66.858131,376.871155,21.061693,-27.696043,385.118622,20.388882,14.948498,398.325684,31.266302,34.250736,419.417450,33.446373,-49.109432,387.518829,34.851891,-8.130946,397.393036
2020,16.833333,-0.006154,-0.000776,0.028255,0.999582,-11.738442,129.070953,460.925385,-20.697433,110.415016,451.267517,-20.447739,139.907715,458.294800,5.929840,136.890167,473.213898,-20.708145,110.426483,451.264313,-20.465149,139.887466,458.278961,5.958210,136.898865,473.232300,-6.341785,-67.423393,392.704681,-3.209746,-28.614824,398.945007,-3.562912,8.387953,411.139130,19.382828,-66.858170,376.869751,21.060171,-27.694738,385.113037,20.388241,14.947255,398.323395,31.265345,34.249866,419.412292,33.444832,-49.107731,387.522827,34.851242,-8.129864,397.394470
2021,16.841667,-0.006188,-0.000707,0.028251,0.999582,-11.739014,129.070343,460.922882,-20.699493,110.413811,451.267548,-20.448559,139.906998,458.292725,5.931007,136.890244,473.208496,-20.708200,110.425262,451.265076,-20.465717,139.888443,458.277802,5.957074,136.897034,473.224518,-6.339678,-67.422394,392.717529,-3.210404,-28.614859,398.944214,-3.561922,8.390168,411.149292,19.384232,-66.855995,376.870300,21.059408,-27.696842,385.114197,20.388838,14.947667,398.327911,31.264801,34.252396,419.419189,33.445702,-49.106628,387.520325,34.851330,-8.130721,397.397522
2022,16.850000,-0.006243,-0.000969,0.028205,0.999582,-11.738108,129.071533,460.925323,-20.695139,110.414864,451.267029,-20.445309,139.908722,458.289490,5.926122,136.891068,473.219482,-20.709032,110.424034,451.260437,-20.463715,139.887253,458.272522,5.959451,136.903809,473.243744,-6.339080,-67.421837,392.712219,-3.209019,-28.613167,398.933319,-3.560608,8.388186,411.145233,19.384817,-66.856842,376.876251,21.060581,-27.694693,385.116211,20.389969,14.947040,398.324280,31.265642,34.252068,419.415161,33.445045,-49.105347,387.521057,34.851803,-8.131698,397.391785
2023,16.858333,-0.006019,-0.000704,0.028319,0.999581,-11.737070,129.071854,460.923065,-20.695173,110.417351,451.261597,-20.448137,139.908203,458.296722,5.932097,136.890030,473.210999,-20.707527,110.424622,451.255829,-20.463329,139.889816,458.283813,5.960005,136.901123,473.229980,-6.338930,-67.420914,392.706604,-3.206862,-28.615459,398.937988,-3.561071,8.389222,411.145172,19.385002,-66.856560,376.875031,21.060692,-27.696102,385.110779,20.389376,14.948248,398.324951,31.266876,34.252293,419.418671,33.445461,-49.109509,387.522766,34.851952,-8.131913,397.394104
2024,16.866667,-0.006158,-0.000850,0.028292,0.999580,-11.738153,129.072678,460.927582,-20.694334,110.416046,451.268433,-20.447853,139.908783,458.295685,5.927725,136.893250,473.218719,-20.708986,110.423065,451.261475,-20.463799,139.888565,458.281342,5.958799,136.906464,473.240326,-6.340440,-67.423424,392.707458,-3.208826,-28.615341,398.942169,-3.560853,8.388122,411.140320,19.382927,-66.857880,376.870911,21.060595,-27.697399,385.115234,20.387648,14.947857,398.322052,31.266670,34.249653,419.415405,33.444664,-49.108829,387.519623,34.851330,-8.132643,397.395538
2025,16.875000,-0.006184,-0.000897,0.028236,0.999582,-11.738033,129.072006,460.928711,-20.695364,110.415894,451.269653,-20.446289,139.908951,458.295441,5.927551,136.891235,473.221130,-20.709049,110.421196,451.262787,-20.462961,139.891541,458.281464,5.958399,136.903397,473.242310,-6.339695,-67.425446,392.699890,-3.208617,-28.613869,398.935059,-3.562085,8.387767,411.135925,19.382969,-66.861275,376.875366,21.060013,-27.695639,385.115570,20.386290,14.948995,398.324188,31.266459,34.248318,419.420288,33.443001,-49.108303,387.518494,34.850971,-8.130715,397.397125
2026,16.883333,-0.005981,-0.000768,0.028346,0.999580,-11.739087,129.072159,460.922882,-20.694960,110.417946,451.258789,-20.450418,139.908249,458.296295,5.928115,136.890320,473.213654,-20.709784,110.421501,451.250641,-20.464664,139.891129,458.284088,5.957665,136.903976,473.234192,-6.338593,-67.423164,392.717804,-3.210211,-28.615484,398.937012,-3.562757,8.390776,411.146027,19.382301,-66.861488,376.873444,21.058851,-27.697338,385.115814,20.386728,14.945534,398.322235,31.264715,34.252144,419.413940,33.442936,-49.109219,387.518585,34.851139,-8.129941,397.398346
2027,16.891667,-0.006064,-0.000763,0.028328,0.999580,-11.738647,129.072266,460.926361,-20.695251,110.416779,451.265381,-20.449598,139.908234,458.298035,5.928903,136.891815,473.215729,-20.709204,110.422142,451.260254,-20.465433,139.890244,458.284271,5.959597,136.904465,473.237762,-6.341255,-67.423851,392.713928,-3.209296,-28.613441,398.943878,-3.561575,8.390037,411.144653,19.382984,-66.857979,376.876038,21.060507,-27.696213,385.109589,20.390079,14.950926,398.325134,31.265545,34.252224,419.417480,33.444633,-49.109386,387.515778,34.852119,-8.128290,397.398010
2028,16.900000,-0.005980,-0.000760,0.028390,0.999579,-11.737487,129.073898,460.926361,-20.691851,110.418907,451.262390,-20.449821,139.909225,458.299896,5.929206,136.893616,473.216858,-20.706923,110.421112,451.253967,-20.463930,139.893250,458.287842,5.959510,136.908081,473.238800,-6.338689,-67.424019,392.709778,-3.207097,-28.614035,398.937714,-3.560753,8.389340,411.148926,19.383446,-66.856789,376.873779,21.061102,-27.696867,385.113953,20.388075,14.949889,398.323578,31.267206,34.251221,419.415558,33.445858,-49.109009,387.521057,34.852516,-8.131802,397.395111
2029,16.908333,-0.006090,-0.000737,0.028282,0.999581,-11.739155,129.073868,460.927002,-20.697937,110.418686,451.267517,-20.449244,139.910507,458.298523,5.929713,136.892471,473.215088,-20.711252,110.425941,451.263031,-20.465487,139.892227,458.284027,5.959223,136.903336,473.235382,-6.342805,-67.424965,392.714325,-3.209974,-28.614010,398.930756,-3.562873,8.388272,411.146423,19.384394,-66.859825,376.883575,21.058647,-27.695581,385.109192,20.387796,14.946652,398.325256,31.264032,34.251492,419.416077,33.442371,-49.107441,387.519135,34.851002,-8.130663,397.391052
2030,16.916667,-0.005966,-0.000742,0.028348,0.999580,-11.738896,129.072220,460.921295,-20.695210,110.418251,451.257141,-20.450394,139.908356,458.295471,5.928913,136.890091,473.211334,-20.710112,110.421249,451.248871,-20.465042,139.891800,458.283051,5.958972,136.903763,473.232330,-6.341257,-67.422707,392.708618,-3.209823,-28.615145,398.939056,-3.561759,8.390428,411.148743,19.380873,-66.859184,376.875153,21.059437,-27.696524,385.108734,20.387115,14.949509,398.328888,31.265219,34.252144,419.424713,33.443157,-49.107063,387.517395,34.849808,-8.132800,397.393707
2031,16.925000,-0.006030,-0.000737,0.028330,0.999580,-11.736784,129.071396,460.919281,-20.693808,110.416512,451.257599,-20.447926,139.907516,458.292114,5.931374,136.890228,473.208252,-20.707829,110.421600,451.251678,-20.462629,139.889877,458.278870,5.961150,136.902939,473.228668,-6.340131,-67.424080,392.715454,-3.208406,-28.611683,398.935242,-3.561387,8.388305,411.136841,19.385872,-66.861053,376.880676,21.060770,-27.693527,385.112976,20.390398,14.949588,398.329254,31.264641,34.248913,419.413727,33.444115,-49.108009,387.517944,34.852283,-8.130559,397.394623
2032,16.933333,-0.006127,-0.000747,0.028283,0.999581,-11.737735,129.072403,460.924957,-20.696285,110.416489,451.266602,-20.447783,139.908813,458.295471,5.930861,136.891937,473.212830,-20.708553,110.425545,451.263672,-20.465183,139.890015,458.281189,5.960358,136.902328,473.233582,-6.339269,-67.419556,392.710846,-3.208061,-28.614174,398.938171,-3.562227,8.389270,411.143524,19.383842,-66.856300,376.872070,21.060823,-27.696218,385.115326,20.387381,14.949668,398.330841,31.266518,34.251274,419.415436,33.444138,-49.108910,387.520630,34.852261,-8.129220,397.396118
2033,16.941667,-0.006140,-0.000710,0.028289,0.999581,-11.738214,129.072830,460.926788,-20.697248,110.416550,451.269653,-20.448576,139.909088,458.297638,5.931181,136.892914,473.213196,-20.709833,110.424690,451.264069,-20.464497,139.889725,458.283722,5.960061,136.904083,473.232880,-6.342182,-67.423027,392.705933,-3.210925,-28.616009,398.935547,-3.562746,8.388237,411.146301,19.382504,-66.858131,376.879639,21.059589,-27.696419,385.112823,20.388445,14.947343,398.321106,31.263083,34.249382,419.414093,33.443363,-49.108162,387.524536,34.851254,-8.133890,397.397095
2034,16.950000,-0.006006,-0.000643,0.028323,0.999581,-11.737605,129.071564,460.923462,-20.696770,110.417213,451.262695,-20.449072,139.907928,458.298401,5.933023,136.889587,473.209381,-20.708776,110.423309,451.255920,-20.461872,139.890778,458.286926,5.958430,136.900162,473.226440,-6.339300,-67.422157,392.716156,-3.208526,-28.611715,398.939606,-3.560295,8.387808,411.142242,19.382236,-66.855606,376.874054,21.059696,-27.696707,385.115814,20.386255,14.945107,398.325562,31.264923,34.249355,419.415070,33.444721,-49.108482,387.524414,34.850826,-8.132502,397.393097
2035,16.958333,-0.006140,-0.000849,0.028303,0.999580,-11.738267,129.071854,460.920868,-20.694080,110.415375,451.261078,-20.448215,139.907867,458.289398,5.927492,136.892334,473.212219,-20.709492,110.422325,451.253662,-20.463305,139.886887,458.275360,5.958477,136.906433,473.234009,-6.338764,-67.422447,392.711792,-3.207388,-28.615093,398.941284,-3.561282,8.390374,411.146576,19.382898,-66.858658,376.875183,21.059708,-27.695572,385.110962,20.388535,14.948222,398.325317,31.266581,34.251556,419.416809,33.443390,-49.107483,387.520355,34.852150,-8.134430,397.393677
2036,16.966667,-0.006101,-0.000732,0.028297,0.999581,-11.737659,129.071609,460.922089,-20.695976,110.415939,451.263092,-20.448095,139.907928,458.293427,5.931093,136.891006,473.209839,-20.708124,110.423256,451.257996,-20.464195,139.890503,458.281250,5.960112,136.900818,473.228241,-6.338277,-67.422638,392.716522,-3.208743,-28.616114,398.944214,-3.560239,8.388407,411.148560,19.383646,-66.857628,376.872620,21.059855,-27.695230,385.114502,20.386715,14.948857,398.330475,31.266264,34.250256,419.413879,33.445789,-49.109619,387.520325,34.850998,-8.132689,397.393951
