Format Version,1.24,Take Name,Take 2025-03-06 04.28.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-03-06 04.28.02.034 下午,Capture Start Frame,4498370,Total Frames in Take,6957,Total Exported Frames,6957,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
40,0.333333,0.000781,0.001781,0.000144,-0.999998,19.633890,118.555565,470.399902,10.657433,129.277206,469.506378,39.294407,125.149536,480.248749,8.949883,101.239975,461.444580,10.682009,129.279953,469.519012,39.296776,125.173119,480.256317,8.924618,101.215553,461.433014,22.177771,-2.490542,419.909821,15.184060,-76.137184,397.550934,54.439579,-57.927822,386.440704,38.497822,-74.427437,378.027863,54.029480,-18.162180,401.997162,52.908432,25.305342,421.038818,40.972939,4.956053,403.376892,22.028204,-39.336769,407.277374,39.911335,-36.217712,391.157593
41,0.341667,0.001223,0.001352,0.000073,-0.999998,19.636347,118.565483,470.421265,10.657624,129.285080,469.525970,39.304390,125.170883,480.247375,8.947075,101.240501,461.490387,10.679858,129.282928,469.534485,39.290112,125.180214,480.243866,8.939243,101.233345,461.485413,22.181814,-2.495605,419.929199,15.186135,-76.138786,397.555420,54.439999,-57.926926,386.448792,38.495068,-74.427711,378.020447,54.030041,-18.162724,402.002899,52.908901,25.303776,421.038177,40.971565,4.953528,403.366333,22.025478,-39.331596,407.255585,39.913342,-36.220703,391.161713
42,0.350000,0.000859,0.001554,-0.000009,-0.999998,19.633511,118.564468,470.422424,10.653368,129.283218,469.531311,39.296490,125.165985,480.261261,8.950726,101.244209,461.474640,10.678192,129.281860,469.541382,39.290691,125.184341,480.263733,8.931661,101.227043,461.462128,22.182474,-2.490335,419.913605,15.186795,-76.139336,397.561462,54.440510,-57.927639,386.442596,38.497608,-74.427238,378.029236,54.029343,-18.161993,401.991791,52.909309,25.306639,421.044525,40.972248,4.950792,403.370453,22.027397,-39.337494,407.278961,39.911034,-36.219582,391.159576
43,0.358333,0.001001,0.001039,-0.000044,-0.999999,19.635004,118.559868,470.407654,10.653198,129.277740,469.522766,39.307648,125.165535,480.224396,8.944221,101.236320,461.475830,10.676898,129.282883,469.533997,39.286819,125.170708,480.216980,8.941422,101.226143,461.471985,22.182257,-2.487902,419.923340,15.185997,-76.141319,397.560425,54.439037,-57.927368,386.445465,38.497047,-74.426285,378.028748,54.031124,-18.162279,401.989258,52.904087,25.301437,421.036804,40.973789,4.953385,403.378601,22.026697,-39.335220,407.292084,39.910561,-36.218330,391.151978
44,0.366667,0.000949,0.001633,0.000039,-0.999998,19.636602,118.562485,470.421234,10.657623,129.281921,469.526764,39.298660,125.163895,480.261993,8.953574,101.241623,461.474884,10.678963,129.283630,469.536438,39.296432,125.182686,480.274597,8.934364,101.222992,461.460938,22.181829,-2.489043,419.921112,15.184755,-76.138504,397.560211,54.440437,-57.928185,386.448395,38.497272,-74.426628,378.026978,54.030384,-18.161364,401.990906,52.908024,25.305189,421.048615,40.967159,4.955728,403.361786,22.028915,-39.335155,407.266174,39.911160,-36.221825,391.156036
45,0.375000,0.000492,0.001311,-0.000117,-0.999999,19.630787,118.558754,470.404694,10.647878,129.276199,469.525818,39.297112,125.157326,480.238831,8.947416,101.242744,461.449371,10.680136,129.282074,469.542267,39.285141,125.178185,480.239014,8.924831,101.215309,461.429657,22.177423,-2.492810,419.901245,15.185114,-76.140434,397.563416,54.439480,-57.928940,386.441376,38.498055,-74.426140,378.030457,54.031151,-18.161890,401.995026,52.910248,25.298925,421.063690,40.970615,4.952733,403.368805,22.026144,-39.339603,407.276276,39.912312,-36.219318,391.155243
46,0.383333,0.001007,0.001718,0.000111,-0.999998,19.635569,118.565079,470.415070,10.658284,129.285706,469.517822,39.296894,125.164810,480.258392,8.951582,101.244728,461.468903,10.680933,129.286331,469.525238,39.294193,125.183655,480.266754,8.933080,101.228119,461.459442,22.177843,-2.491875,419.910980,15.186278,-76.141846,397.561829,54.439659,-57.931259,386.446075,38.495083,-74.428894,378.024017,54.029873,-18.159626,401.994629,52.904449,25.296417,421.041473,40.967197,4.955141,403.358917,22.029789,-39.333080,407.268433,39.910519,-36.217751,391.152161
47,0.391667,0.001795,0.001805,0.000352,-0.999997,19.639011,118.563133,470.424377,10.667085,129.286697,469.508698,39.301834,125.168800,480.260773,8.948162,101.233902,461.503662,10.680060,129.274338,469.510315,39.295238,125.176086,480.260132,8.941848,101.238876,461.502716,22.179831,-2.493269,419.942535,15.185885,-76.140076,397.555939,54.439667,-57.927284,386.438934,38.497086,-74.428947,378.029846,54.035583,-18.159235,401.997986,52.909599,25.307291,421.042114,40.970676,4.956611,403.369202,22.021420,-39.330856,407.265503,39.914890,-36.226826,391.174255
48,0.400000,0.000706,0.001501,0.000018,-0.999999,19.634247,118.557068,470.407928,10.654572,129.276566,469.521088,39.298622,125.154526,480.246735,8.949594,101.240105,461.455994,10.680650,129.281845,469.537628,39.292545,125.174225,480.248413,8.927069,101.213478,461.430237,22.181561,-2.491124,419.926880,15.186089,-76.138496,397.559509,54.437359,-57.927666,386.438263,38.497189,-74.424324,378.025024,54.027836,-18.162798,401.997894,52.908417,25.302706,421.047882,40.968304,4.952209,403.353973,22.033514,-39.334476,407.286346,39.912064,-36.220581,391.162140
49,0.408333,0.000666,0.001383,-0.000021,-0.999999,19.636477,118.561562,470.418945,10.655766,129.280426,469.535065,39.302666,125.159752,480.253632,8.951049,101.244484,461.468170,10.681482,129.286240,469.547089,39.294449,125.176491,480.254669,8.933539,101.221703,461.455078,22.179825,-2.495016,419.906860,15.190621,-76.140564,397.574463,54.443615,-57.932201,386.460480,38.498405,-74.426422,378.030182,54.029522,-18.161417,401.992432,52.904678,25.302769,421.032776,40.970840,4.957610,403.366821,22.029440,-39.334812,407.275513,39.911797,-36.217117,391.157898
50,0.416667,0.000424,0.001727,0.000005,-0.999998,19.635902,118.559174,470.410034,10.656353,129.278946,469.525146,39.295662,125.151588,480.261414,8.955743,101.246994,461.443481,10.679548,129.281540,469.535400,39.302319,125.178215,480.271271,8.925244,101.217262,461.422974,22.179335,-2.489613,419.928040,15.186457,-76.140312,397.553925,54.440006,-57.925694,386.447479,38.497749,-74.426170,378.034485,54.028652,-18.157772,401.985016,52.910557,25.307470,421.054169,40.968147,4.955120,403.367645,22.027439,-39.335884,407.272766,39.912819,-36.219650,391.157349
51,0.425000,0.000754,0.001560,0.000079,-0.999999,19.631586,118.559166,470.399536,10.653343,129.279694,469.510590,39.295620,125.155136,480.239990,8.945848,101.242676,461.447998,10.682810,129.281387,469.522369,39.284992,125.174583,480.237152,8.925831,101.221985,461.437988,22.178181,-2.494436,419.909119,15.187171,-76.140366,397.559875,54.442379,-57.927513,386.450409,38.498917,-74.428101,378.029968,54.031258,-18.158672,401.988495,52.904934,25.296722,421.026215,40.972050,4.951818,403.360901,22.033770,-39.338593,407.289185,39.911545,-36.219791,391.154877
52,0.433333,0.000534,0.001357,0.000018,-0.999999,19.632538,118.558083,470.401581,10.652626,129.277878,469.520996,39.299744,125.152138,480.236969,8.945295,101.244209,461.446777,10.679721,129.284164,469.536316,39.294098,125.171707,480.238770,8.924449,101.218193,461.432831,22.181570,-2.491941,419.921875,15.185050,-76.136658,397.552124,54.439144,-57.926567,386.443176,38.498138,-74.427177,378.024353,54.030930,-18.164274,401.989136,52.903728,25.296118,421.033661,40.970036,4.952052,403.362610,22.025480,-39.335041,407.279572,39.911697,-36.220901,391.159241
53,0.441667,0.000624,0.001721,0.000070,-0.999998,19.633896,118.556801,470.400909,10.655722,129.277359,469.511841,39.294624,125.150620,480.249390,8.951397,101.242416,461.441437,10.681653,129.283157,469.523743,39.293026,125.172836,480.254791,8.926730,101.213959,461.423859,22.182775,-2.491236,419.917542,15.184947,-76.140762,397.555878,54.441250,-57.928623,386.443024,38.498573,-74.428543,378.031067,54.029602,-18.165455,402.003082,52.910179,25.304548,421.051575,40.967888,4.955291,403.364258,22.032877,-39.334587,407.298218,39.912109,-36.221653,391.158051
54,0.450000,0.001266,0.001382,0.000092,-0.999998,19.637568,118.564362,470.423859,10.659299,129.284210,469.527130,39.305286,125.169861,480.250580,8.948172,101.239014,461.493835,10.680229,129.281494,469.534821,39.293453,125.179871,480.248291,8.939178,101.231720,461.488495,22.181931,-2.490708,419.918243,15.186665,-76.138901,397.558319,54.439384,-57.928341,386.443451,38.498032,-74.427582,378.026672,54.028481,-18.162014,401.985962,52.903236,25.302277,421.039154,40.965515,4.953348,403.370117,22.030880,-39.340858,407.291412,39.909046,-36.222885,391.165192
55,0.458333,0.000721,0.001461,0.000038,-0.999999,19.636225,118.562737,470.408295,10.656916,129.282562,469.521820,39.301640,125.159698,480.245331,8.950168,101.245949,461.457703,10.683542,129.286163,469.534058,39.294876,125.178650,480.247437,8.930245,101.223137,461.443237,22.182835,-2.492130,419.915283,15.186517,-76.139915,397.558319,54.439175,-57.925003,386.443207,38.498043,-74.427040,378.024689,54.031281,-18.161617,402.002777,52.906590,25.300873,421.055206,40.973202,4.953742,403.372620,22.025166,-39.332561,407.253113,39.911209,-36.216564,391.155396
56,0.466667,0.001221,0.002047,0.000279,-0.999997,19.638363,118.559647,470.406769,10.665285,129.282928,469.499054,39.295433,125.156937,480.260254,8.954419,101.239067,461.460968,10.684749,129.278824,469.502655,39.298565,125.177307,480.269409,8.932648,101.222061,461.451813,22.179836,-2.495094,419.901855,15.186781,-76.141273,397.559448,54.440071,-57.925537,386.442780,38.497925,-74.426178,378.033630,54.029133,-18.161507,401.988251,52.907761,25.294878,421.046265,40.967751,4.955087,403.355377,22.034134,-39.337376,407.285828,39.912613,-36.223068,391.162872
57,0.475000,0.001153,0.001307,0.000140,-0.999999,19.633959,118.560204,470.406281,10.656581,129.281113,469.513336,39.303764,125.161606,480.231598,8.941580,101.237892,461.473969,10.679286,129.278198,469.525269,39.286446,125.170303,480.222382,8.935019,101.232864,461.474640,22.183058,-2.488235,419.923950,15.185863,-76.139175,397.556396,54.438301,-57.931541,386.441681,38.498455,-74.426704,378.032043,54.029980,-18.162605,401.986816,52.907837,25.305515,421.050018,40.971352,4.951126,403.366730,22.032686,-39.337849,407.292999,39.910572,-36.222691,391.165802
58,0.483333,0.001036,0.001193,0.000053,-0.999999,19.632627,118.565125,470.418365,10.653175,129.284683,469.529968,39.303532,125.167671,480.240662,8.941230,101.243034,461.484436,10.679576,129.284195,469.540833,39.283901,125.176521,480.234894,8.934630,101.234741,461.479492,22.183228,-2.490584,419.924377,15.185818,-76.140030,397.559326,54.438862,-57.927002,386.441711,38.498547,-74.428703,378.032104,54.031345,-18.160381,401.988464,52.905388,25.299747,421.029327,40.969555,4.950027,403.356567,22.026789,-39.335415,407.269989,39.911701,-36.220558,391.159912
59,0.491667,0.000996,0.001484,-0.000009,-0.999998,19.631166,118.564423,470.410797,10.650895,129.282928,469.518005,39.295528,125.168640,480.245087,8.947124,101.241707,461.469269,10.676572,129.281082,469.525604,39.286728,125.185654,480.245758,8.930025,101.224892,461.455505,22.181976,-2.491622,419.921478,15.185867,-76.138947,397.556946,54.442303,-57.933964,386.443573,38.496616,-74.426620,378.025665,54.029530,-18.157375,401.986267,52.909626,25.301414,421.042633,40.969204,4.954934,403.353180,22.029102,-39.336521,407.267853,39.913574,-36.219120,391.155609
60,0.500000,0.001194,0.001725,0.000180,-0.999998,19.632387,118.562805,470.395172,10.656598,129.284332,469.493805,39.294502,125.163483,480.236328,8.946115,101.240585,461.455383,10.683117,129.280029,469.503326,39.285301,125.180710,480.237183,8.928902,101.227562,461.445007,22.177288,-2.494867,419.923950,15.185787,-76.136452,397.563354,54.439098,-57.929955,386.442780,38.498222,-74.428551,378.026855,54.028782,-18.160404,401.983307,52.909115,25.304325,421.038483,40.967522,4.952275,403.354492,22.029268,-39.336281,407.267670,39.910378,-36.226353,391.166077
61,0.508333,0.001141,0.001740,0.000233,-0.999998,19.634802,118.559227,470.400238,10.660186,129.281815,469.499725,39.297306,125.156761,480.242737,8.946963,101.239098,461.458221,10.681562,129.273193,469.506317,39.295036,125.175133,480.246613,8.927818,101.229248,461.447754,22.178535,-2.494725,419.900848,15.185971,-76.138924,397.554199,54.440689,-57.930443,386.447083,38.497208,-74.428093,378.026764,54.031311,-18.164339,401.989380,52.903542,25.290703,421.046875,40.966022,4.955817,403.359039,22.025784,-39.332043,407.258423,39.910336,-36.219181,391.161713
62,0.516667,0.000578,0.001811,0.000021,-0.999998,19.634682,118.563034,470.413849,10.655619,129.282806,469.524170,39.292976,125.157860,480.266541,8.955499,101.248428,461.450836,10.679272,129.284149,469.537170,39.298859,125.186607,480.278625,8.924618,101.220085,461.428558,22.189306,-2.494666,419.937012,15.185159,-76.140610,397.559296,54.439846,-57.928734,386.442780,38.497387,-74.425186,378.033386,54.030491,-18.162043,401.993896,52.902996,25.301184,421.034332,40.971542,4.952093,403.361176,22.028671,-39.336536,407.269135,39.914520,-36.226097,391.163940
63,0.525000,0.000460,0.001217,-0.000074,-0.999999,19.630243,118.558456,470.396057,10.648099,129.276733,469.519562,39.298996,125.154701,480.226929,8.943690,101.243935,461.441681,10.678938,129.283478,469.533600,39.285145,125.172256,480.219971,8.924883,101.218536,461.426819,22.178532,-2.492864,419.907410,15.185702,-76.141090,397.558990,54.438725,-57.928253,386.444580,38.497688,-74.428307,378.030029,54.030838,-18.158630,401.989655,52.905956,25.307133,421.032806,40.969769,4.954410,403.366455,22.026535,-39.335423,407.267059,39.910713,-36.220016,391.162781
64,0.533333,0.001081,0.001594,0.000128,-0.999998,19.636469,118.564629,470.414856,10.659340,129.285446,469.518280,39.300465,125.165108,480.252350,8.949654,101.243340,461.473877,10.682259,129.282944,469.524597,39.293877,125.181496,480.256805,8.935263,101.232178,461.468903,22.177299,-2.496262,419.918732,15.185542,-76.139267,397.556427,54.440308,-57.932575,386.449280,38.497932,-74.426903,378.027954,54.028416,-18.159523,401.992645,52.909813,25.312859,421.045685,40.968864,4.954838,403.355377,22.033684,-39.337761,407.289307,39.910828,-36.223881,391.160950
65,0.541667,0.001564,0.001300,0.000298,-0.999998,19.637060,118.560417,470.401581,10.663071,129.283447,469.499908,39.309093,125.163658,480.221191,8.939069,101.234161,461.483643,10.685615,129.282120,469.508698,39.286629,125.166832,480.212708,8.938945,101.232353,461.483276,22.180155,-2.497310,419.900635,15.188919,-76.142227,397.572510,54.440285,-57.927494,386.447510,38.498066,-74.426605,378.028931,54.028934,-18.161520,401.992889,52.907997,25.298748,421.035645,40.966450,4.953619,403.353241,22.023718,-39.339211,407.288055,39.911804,-36.223083,391.165405
66,0.550000,0.001064,0.001360,0.000057,-0.999999,19.631952,118.561584,470.400299,10.652886,129.281158,469.508301,39.299629,125.164520,480.228821,8.943393,101.239075,461.463776,10.676175,129.283005,469.521759,39.289032,125.180603,480.233124,8.929040,101.222794,461.449646,22.176647,-2.487969,419.909760,15.184893,-76.142784,397.566742,54.439686,-57.928959,386.445160,38.496727,-74.431122,378.027374,54.029789,-18.167150,402.000519,52.905937,25.301552,421.037750,40.967232,4.955708,403.358215,22.032896,-39.336529,407.283447,39.910786,-36.219425,391.152740
67,0.558333,0.000730,0.001317,-0.000028,-0.999999,19.632206,118.558647,470.396057,10.651236,129.277283,469.511963,39.299599,125.158356,480.227264,8.945828,101.240303,461.448853,10.682125,129.283676,469.528229,39.287449,125.176727,480.229492,8.927584,101.215378,461.432312,22.185019,-2.489243,419.929016,15.184696,-76.139420,397.557312,54.440865,-57.926060,386.445557,38.498268,-74.427841,378.025970,54.031281,-18.161415,401.991821,52.907459,25.303459,421.047028,40.970673,4.954717,403.370544,22.023308,-39.336212,407.287598,39.910461,-36.219917,391.158142
68,0.566667,0.000314,0.001683,-0.000156,-0.999999,19.634243,118.560326,470.413849,10.651155,129.277374,469.532135,39.292744,125.156937,480.264954,8.958881,101.246666,461.444489,10.678658,129.281982,469.544769,39.297363,125.185829,480.274536,8.926037,101.212486,461.421753,22.178493,-2.493080,419.910034,15.187708,-76.139465,397.557434,54.440586,-57.927483,386.439117,38.498627,-74.427231,378.030090,54.029102,-18.163574,402.001678,52.904808,25.297205,421.049988,40.966496,4.952676,403.347351,22.032883,-39.336952,407.287872,39.912186,-36.223633,391.169983
69,0.575000,0.001241,0.001612,0.000121,-0.999998,19.637680,118.562271,470.416473,10.660428,129.282669,469.516144,39.301224,125.166176,480.252625,8.951438,101.237968,461.480682,10.683028,129.278137,469.523590,39.292603,125.180214,480.252960,8.937550,101.228409,461.472961,22.179482,-2.491160,419.906433,15.185419,-76.140388,397.564453,54.438934,-57.928810,386.443756,38.499001,-74.428627,378.037018,54.026768,-18.161806,401.990509,52.902069,25.297283,421.043488,40.972733,4.955948,403.377716,22.027695,-39.337234,407.274200,39.911652,-36.217579,391.156036
70,0.583333,0.000711,0.001569,0.000075,-0.999999,19.633951,118.561928,470.404053,10.655639,129.282455,469.515839,39.297737,125.157219,480.245483,8.948527,101.246117,461.450836,10.681924,129.287338,469.528351,39.294567,125.178680,480.249634,8.925179,101.219383,461.433899,22.182055,-2.493094,419.916870,15.185403,-76.137886,397.558380,54.438221,-57.928543,386.446503,38.498596,-74.427429,378.029877,54.029461,-18.159132,401.982941,52.910278,25.302923,421.044373,40.968594,4.953565,403.349243,22.026560,-39.339046,407.263123,39.910938,-36.221584,391.161682
71,0.591667,0.001591,0.001758,0.000236,-0.999997,19.635767,118.563927,470.421021,10.661264,129.285767,469.510559,39.297970,125.170158,480.258270,8.948118,101.235855,461.494202,10.679789,129.276825,469.515076,39.289471,125.180824,480.257843,8.938196,101.234077,461.490082,22.179882,-2.493134,419.913055,15.186455,-76.139496,397.556854,54.441109,-57.931313,386.448090,38.497303,-74.427872,378.029785,54.029957,-18.161943,401.987518,52.904282,25.296114,421.034637,40.965439,4.955862,403.357819,22.026340,-39.335556,407.274628,39.910843,-36.223064,391.162079
72,0.600000,0.000805,0.001494,0.000058,-0.999999,19.634880,118.561188,470.416107,10.656073,129.281235,469.527252,39.299938,125.158981,480.253296,8.948679,101.243340,461.467743,10.678158,129.282135,469.537323,39.294163,125.174820,480.254761,8.932334,101.226440,461.456116,22.182291,-2.487486,419.925507,15.185600,-76.138657,397.558380,54.440331,-57.929131,386.443512,38.497845,-74.427879,378.028137,54.027828,-18.159298,401.995453,52.904041,25.302732,421.039551,40.970280,4.952600,403.360474,22.023785,-39.333206,407.257233,39.910751,-36.222057,391.163696
73,0.608333,0.001234,0.001872,0.000226,-0.999997,19.636957,118.560936,470.417664,10.662430,129.283234,469.512787,39.296776,125.160561,480.264069,8.951714,101.239014,461.476013,10.679552,129.275146,469.517181,39.297665,125.177414,480.269135,8.933603,101.230194,461.466553,22.183241,-2.490898,419.919189,15.185570,-76.138557,397.560028,54.437656,-57.928753,386.447388,38.498917,-74.426178,378.026978,54.030296,-18.164175,401.994141,52.908268,25.301781,421.054138,40.966122,4.954854,403.355408,22.028040,-39.332397,407.262299,39.912041,-36.220234,391.159149
74,0.616667,0.001080,0.001216,0.000031,-0.999999,19.631105,118.561104,470.411987,10.651227,129.280182,469.522217,39.301254,125.165375,480.234650,8.940882,101.237762,461.479065,10.679068,129.280136,469.534180,39.284000,125.177444,480.230377,8.930518,101.225784,461.471497,22.178865,-2.496686,419.908203,15.183852,-76.139771,397.554108,54.442593,-57.930325,386.453827,38.498489,-74.427795,378.028839,54.030193,-18.162283,401.991577,52.907936,25.303640,421.048584,40.971966,4.952770,403.364227,22.027294,-39.337658,407.281616,39.910412,-36.221115,391.158417
